,date,open,close,high,low,volume,code
0,2018-01-02,10.09,10.24,10.28,10.08,53985.0,002377
1,2018-01-03,10.22,10.27,10.32,10.15,65552.0,002377
2,2018-01-04,10.26,10.23,10.35,10.19,58326.0,002377
3,2018-01-05,10.25,10.29,10.36,10.05,91581.0,002377
4,2018-01-08,10.25,10.03,10.26,10.0,92793.0,002377
5,2018-01-09,10.0,9.72,10.04,9.65,125234.0,002377
6,2018-01-10,9.73,9.8,9.83,9.53,75602.0,002377
7,2018-01-11,9.78,9.81,9.85,9.65,48076.0,002377
8,2018-01-12,9.79,9.8,10.06,9.73,73940.0,002377
9,2018-01-15,9.73,9.07,9.79,9.01,105741.0,002377
10,2018-01-16,9.12,9.22,9.24,9.06,65686.0,002377
11,2018-01-17,9.11,9.06,9.19,8.82,64177.0,002377
12,2018-01-18,9.04,8.93,9.11,8.9,40365.0,002377
13,2018-01-19,8.96,9.12,9.12,8.91,45111.0,002377
14,2018-01-22,9.04,9.05,9.12,8.94,46889.0,002377
15,2018-01-23,9.05,9.09,9.13,8.98,29797.0,002377
16,2018-01-24,9.09,8.99,9.09,8.86,45788.0,002377
17,2018-01-25,8.95,9.12,9.26,8.95,62840.0,002377
18,2018-01-26,9.1,8.99,9.1,8.99,45731.0,002377
19,2018-01-29,9.0,8.65,9.03,8.64,56755.0,002377
20,2018-01-30,8.6,8.62,8.74,8.5,31890.0,002377
21,2018-01-31,8.62,8.33,8.62,8.26,41177.0,002377
22,2018-02-01,8.34,7.81,8.49,7.56,63295.0,002377
23,2018-02-02,7.85,7.56,7.86,7.4,41635.0,002377
24,2018-02-05,7.37,7.46,7.54,7.33,44881.0,002377
