,date,open,close,high,low,volume,code
0,2018-01-02,12.04,12.14,12.16,11.99,42403.0,600765
1,2018-01-03,12.12,12.33,12.41,12.11,62036.0,600765
2,2018-01-04,12.36,12.3,12.48,12.27,53097.0,600765
3,2018-01-05,12.29,12.39,12.43,12.23,49786.0,600765
4,2018-01-08,12.36,12.27,12.39,12.16,60402.0,600765
5,2018-01-09,12.27,12.59,12.59,12.23,117141.0,600765
6,2018-01-10,12.58,12.38,12.58,12.29,80469.0,600765
7,2018-01-11,12.38,12.39,12.44,12.25,59805.0,600765
8,2018-01-12,12.35,12.26,12.43,12.21,47147.0,600765
9,2018-01-15,12.2,11.68,12.24,11.65,91800.0,600765
10,2018-01-16,11.68,11.69,11.75,11.59,52897.0,600765
11,2018-01-17,11.67,11.77,11.85,11.53,58254.0,600765
12,2018-01-18,11.75,11.75,11.81,11.71,25751.0,600765
13,2018-01-19,11.87,11.85,12.09,11.82,53390.0,600765
14,2018-01-22,11.78,11.91,11.99,11.75,33902.0,600765
15,2018-01-23,12.01,11.95,12.02,11.88,36402.0,600765
16,2018-01-24,11.92,12.0,12.05,11.91,42347.0,600765
17,2018-01-25,11.91,12.08,12.32,11.91,83508.0,600765
18,2018-01-26,12.07,12.04,12.18,12.0,42270.0,600765
19,2018-01-29,12.0,11.83,12.06,11.81,40302.0,600765
20,2018-01-30,11.83,11.83,11.9,11.77,19935.0,600765
21,2018-01-31,11.79,11.48,11.79,11.4,62040.0,600765
22,2018-02-01,11.49,10.87,11.53,10.78,105160.0,600765
23,2018-02-02,10.85,10.68,10.85,10.52,63332.0,600765
24,2018-02-05,10.45,10.6,10.61,10.27,47236.0,600765
