,date,open,close,high,low,volume,code
0,2018-01-02,4.99,4.99,4.99,4.99,14794.0,002070
1,2018-01-03,4.74,5.24,5.24,4.74,611970.0,002070
2,2018-01-04,5.17,4.98,5.2,4.98,420662.0,002070
3,2018-01-05,4.82,4.84,5.12,4.82,316374.0,002070
4,2018-01-08,4.8,4.98,5.08,4.78,336033.0,002070
5,2018-01-09,4.99,4.91,5.03,4.75,264102.0,002070
6,2018-01-10,4.83,4.66,4.89,4.66,335178.0,002070
7,2018-01-11,4.62,4.43,4.64,4.43,280647.0,002070
8,2018-01-12,4.38,4.45,4.59,4.25,268866.0,002070
9,2018-01-15,4.37,4.23,4.38,4.23,161479.0,002070
10,2018-01-16,4.07,4.14,4.29,4.06,221919.0,002070
11,2018-01-17,4.09,4.25,4.31,4.01,261482.0,002070
12,2018-01-18,4.2,4.2,4.32,4.18,164999.0,002070
13,2018-01-19,4.16,4.09,4.19,4.06,184621.0,002070
14,2018-01-22,4.09,4.07,4.13,4.0,120768.0,002070
15,2018-01-23,4.02,4.27,4.27,4.01,202998.0,002070
16,2018-01-24,4.3,4.48,4.48,4.28,253853.0,002070
17,2018-01-25,4.59,4.31,4.7,4.27,436516.0,002070
18,2018-01-26,4.12,4.11,4.28,4.1,242501.0,002070
19,2018-01-29,3.95,4.0,4.1,3.91,244776.0,002070
20,2018-01-30,3.95,4.01,4.12,3.95,173259.0,002070
21,2018-01-31,4.0,3.96,4.03,3.81,247482.0,002070
22,2018-02-01,3.93,3.83,3.95,3.83,168329.0,002070
