,date,open,close,high,low,volume,code
0,2018-01-02,13.16,13.13,13.2,12.97,47996.0,002642
1,2018-01-03,12.94,12.79,12.94,12.51,135109.0,002642
2,2018-01-04,12.69,12.93,12.98,12.69,83473.0,002642
3,2018-01-05,12.97,12.99,13.29,12.93,95887.0,002642
4,2018-01-08,13.0,12.81,13.08,12.73,67187.0,002642
5,2018-01-09,12.82,13.08,13.12,12.75,73918.0,002642
6,2018-01-10,12.98,13.62,13.99,12.95,198278.0,002642
7,2018-01-11,13.55,13.76,13.88,13.25,170189.0,002642
8,2018-01-12,13.6,13.35,13.82,13.35,97371.0,002642
9,2018-01-15,13.2,12.49,13.2,12.43,119624.0,002642
10,2018-01-16,12.39,12.48,12.59,12.35,55515.0,002642
11,2018-01-17,12.45,12.25,12.45,11.87,73937.0,002642
12,2018-01-18,12.24,12.05,12.29,12.03,44917.0,002642
13,2018-01-19,12.14,11.93,12.26,11.88,52628.0,002642
14,2018-01-22,11.91,12.1,12.21,11.59,68463.0,002642
15,2018-01-23,12.11,12.05,12.18,11.97,43668.0,002642
16,2018-01-24,12.06,12.37,12.42,12.01,77922.0,002642
17,2018-01-25,12.34,12.22,12.52,12.18,61652.0,002642
18,2018-01-26,12.25,12.11,12.38,12.1,44415.0,002642
19,2018-01-29,12.12,11.76,12.15,11.71,54260.0,002642
20,2018-01-30,11.76,11.67,11.86,11.63,32186.0,002642
21,2018-01-31,11.7,11.03,11.76,10.98,80425.0,002642
22,2018-02-01,11.05,10.38,11.19,10.37,80215.0,002642
23,2018-02-02,10.38,10.34,10.53,9.88,71517.0,002642
24,2018-02-05,10.23,10.31,10.49,10.06,31576.0,002642
