,date,open,close,high,low,volume,code
0,2018-01-02,20.31,20.29,20.47,20.01,23332.0,603725
1,2018-01-03,20.08,20.27,20.29,19.6,27482.0,603725
2,2018-01-04,20.06,19.97,20.55,19.88,21705.0,603725
3,2018-01-05,20.04,19.7,20.3,19.68,17269.0,603725
4,2018-01-08,19.6,19.18,19.7,18.84,27024.0,603725
5,2018-01-09,19.13,19.56,19.67,19.02,18909.0,603725
6,2018-01-10,19.5,18.82,19.7,18.69,23647.0,603725
7,2018-01-11,18.77,19.14,19.46,18.28,21733.0,603725
8,2018-01-12,19.0,19.63,20.33,18.83,34460.0,603725
9,2018-01-15,19.6,20.24,20.85,19.01,56656.0,603725
10,2018-01-16,19.9,22.26,22.26,19.85,85020.0,603725
11,2018-01-17,22.96,21.6,24.4,21.52,123647.0,603725
12,2018-01-18,22.1,22.29,23.15,22.0,86064.0,603725
13,2018-01-19,21.26,21.26,22.34,21.18,61393.0,603725
14,2018-01-22,20.84,19.84,20.84,19.67,54161.0,603725
15,2018-01-23,19.79,19.96,20.03,19.6,26166.0,603725
16,2018-01-24,20.05,20.2,20.56,19.72,28315.0,603725
17,2018-01-25,20.0,20.84,21.59,19.9,60254.0,603725
18,2018-01-26,20.9,20.12,21.01,20.05,34091.0,603725
19,2018-01-29,20.02,20.5,20.75,19.78,31556.0,603725
20,2018-01-30,20.45,20.82,20.86,20.06,30120.0,603725
21,2018-01-31,20.5,21.35,21.75,20.36,69307.0,603725
22,2018-02-01,20.95,19.22,21.19,19.22,54125.0,603725
23,2018-02-02,18.3,17.86,18.4,17.3,34478.0,603725
24,2018-02-05,17.3,17.13,17.78,16.99,18739.0,603725
