,date,open,close,high,low,volume,code
0,2018-01-02,9.62,9.68,9.7,9.54,18454.0,002620
1,2018-01-03,9.61,9.87,9.91,9.61,37412.0,002620
2,2018-01-04,9.84,9.74,9.84,9.7,20644.0,002620
3,2018-01-05,9.75,9.73,9.86,9.71,20204.0,002620
4,2018-01-08,9.71,9.55,9.73,9.51,34264.0,002620
5,2018-01-09,9.58,9.56,9.64,9.52,22729.0,002620
6,2018-01-10,9.56,9.41,9.56,9.32,25057.0,002620
7,2018-01-11,9.41,9.53,9.6,9.33,29042.0,002620
8,2018-01-12,9.54,9.62,9.72,9.5,34653.0,002620
9,2018-01-15,9.64,9.29,9.68,9.18,41077.0,002620
10,2018-01-16,9.28,9.77,9.77,9.24,68059.0,002620
11,2018-01-17,9.78,9.97,10.06,9.77,102826.0,002620
12,2018-01-18,9.9,10.14,10.2,9.72,73711.0,002620
13,2018-01-19,10.07,9.88,10.11,9.86,51310.0,002620
14,2018-01-22,9.8,9.93,9.98,9.7,30282.0,002620
15,2018-01-23,9.9,9.89,9.98,9.8,25326.0,002620
16,2018-01-24,9.84,9.88,9.97,9.8,27298.0,002620
17,2018-01-25,9.9,9.75,9.96,9.74,32384.0,002620
18,2018-01-26,9.78,9.75,9.85,9.71,23472.0,002620
19,2018-01-29,9.73,9.42,9.77,9.4,38680.0,002620
20,2018-01-30,9.37,9.43,9.47,9.35,17336.0,002620
21,2018-01-31,9.41,9.2,9.43,9.18,27990.0,002620
22,2018-02-01,9.19,8.78,9.24,8.73,42830.0,002620
23,2018-02-02,8.65,8.55,8.78,8.48,28880.0,002620
24,2018-02-05,8.1,8.39,8.47,8.1,17707.0,002620
