,date,open,close,high,low,volume,code
0,2018-01-02,65.25,65.29,65.79,64.01,3868.0,300545
1,2018-01-03,65.25,66.09,66.85,64.6,3650.0,300545
2,2018-01-04,65.44,66.8,67.22,65.34,2969.0,300545
3,2018-01-05,67.37,65.15,67.47,65.12,2579.0,300545
4,2018-01-08,64.7,60.7,65.25,59.8,9396.0,300545
5,2018-01-09,60.9,61.15,62.8,60.5,4988.0,300545
6,2018-01-10,61.54,61.98,61.98,60.8,3145.0,300545
7,2018-01-11,61.68,61.99,62.89,61.0,3585.0,300545
8,2018-01-12,62.99,60.85,62.99,60.0,4665.0,300545
9,2018-01-15,61.04,60.1,61.04,59.06,3168.0,300545
10,2018-01-16,60.2,54.11,60.47,54.09,11250.0,300545
11,2018-01-17,54.11,54.39,54.77,51.35,12198.0,300545
12,2018-01-18,53.95,54.38,54.96,53.51,5800.0,300545
13,2018-01-19,54.55,54.14,55.4,54.02,5371.0,300545
14,2018-01-22,53.8,54.36,54.9,50.8,8899.0,300545
15,2018-01-23,54.38,52.78,54.51,52.59,7599.0,300545
16,2018-01-24,53.02,53.11,53.48,50.8,13338.0,300545
17,2018-01-25,53.1,54.57,57.0,52.59,12041.0,300545
18,2018-01-26,53.8,53.72,54.93,53.11,6167.0,300545
19,2018-01-29,51.5,51.82,53.5,50.98,9252.0,300545
20,2018-01-30,50.0,51.79,52.1,50.0,3733.0,300545
21,2018-01-31,51.79,51.66,52.4,50.0,5687.0,300545
22,2018-02-01,51.49,50.08,51.79,50.02,5268.0,300545
23,2018-02-02,50.08,48.35,50.78,48.02,4915.0,300545
24,2018-02-05,48.94,45.8,48.94,45.8,5871.0,300545
