,date,open,close,high,low,volume,code
0,2018-01-02,8.2,8.27,8.32,8.14,116807.0,603128
1,2018-01-03,8.29,8.46,8.52,8.24,201175.0,603128
2,2018-01-04,8.48,9.31,9.31,8.35,292275.0,603128
3,2018-01-05,9.2,9.16,9.56,9.01,565456.0,603128
4,2018-01-08,9.02,9.18,9.34,8.83,309550.0,603128
5,2018-01-09,9.06,8.86,9.08,8.84,222090.0,603128
6,2018-01-10,8.96,8.75,9.05,8.66,174408.0,603128
7,2018-01-11,8.71,8.82,8.86,8.64,128537.0,603128
8,2018-01-12,8.78,8.79,9.0,8.72,169214.0,603128
9,2018-01-15,8.68,8.28,8.73,8.25,185686.0,603128
10,2018-01-16,8.28,8.39,8.48,8.23,118770.0,603128
11,2018-01-17,8.37,8.42,8.54,8.13,132268.0,603128
12,2018-01-18,8.4,8.36,8.46,8.34,75025.0,603128
13,2018-01-19,8.37,8.53,8.65,8.34,168336.0,603128
14,2018-01-22,8.51,8.65,8.68,8.43,139261.0,603128
15,2018-01-23,8.62,8.7,8.84,8.57,147211.0,603128
16,2018-01-24,8.89,8.77,9.13,8.75,254211.0,603128
17,2018-01-25,8.66,8.62,8.82,8.54,171002.0,603128
18,2018-01-26,8.6,8.68,8.76,8.56,124655.0,603128
19,2018-01-29,8.65,8.52,8.79,8.47,125286.0,603128
20,2018-01-30,8.5,8.41,8.61,8.38,88198.0,603128
21,2018-01-31,8.41,8.26,8.44,8.21,89414.0,603128
22,2018-02-01,8.26,7.99,8.4,7.98,125241.0,603128
23,2018-02-02,7.94,8.05,8.09,7.86,94776.0,603128
24,2018-02-05,7.88,8.03,8.13,7.82,62666.0,603128
