,date,open,close,high,low,volume,code
0,2018-01-02,35.68,35.61,36.2,35.22,31853.0,300347
1,2018-01-03,35.64,35.35,35.9,34.9,27082.0,300347
2,2018-01-04,35.35,35.35,35.8,35.05,16994.0,300347
3,2018-01-05,35.2,35.5,36.02,35.05,20629.0,300347
4,2018-01-08,35.85,35.15,35.85,34.51,22037.0,300347
5,2018-01-09,34.87,35.29,35.48,34.84,14128.0,300347
6,2018-01-10,35.15,34.49,35.75,34.22,15627.0,300347
7,2018-01-11,34.39,34.97,35.05,33.79,19820.0,300347
8,2018-01-12,34.62,34.0,34.87,33.51,20239.0,300347
9,2018-01-15,33.89,33.87,34.97,33.2,31818.0,300347
10,2018-01-16,33.67,34.46,34.58,33.5,24972.0,300347
11,2018-01-17,34.08,34.0,34.41,33.5,25746.0,300347
12,2018-01-18,33.8,35.19,35.49,33.72,31033.0,300347
13,2018-01-19,35.2,33.91,35.2,33.88,31298.0,300347
14,2018-01-22,33.5,34.95,34.95,32.9,32665.0,300347
15,2018-01-23,34.73,35.01,35.49,34.7,17691.0,300347
16,2018-01-24,34.91,35.28,35.5,34.6,25882.0,300347
17,2018-01-25,35.28,35.0,37.68,34.91,56467.0,300347
18,2018-01-26,34.6,36.4,36.84,34.6,41419.0,300347
19,2018-01-29,36.21,36.0,37.35,36.0,38888.0,300347
20,2018-01-30,36.44,37.3,37.76,36.31,44380.0,300347
21,2018-01-31,37.2,37.92,38.65,36.4,50124.0,300347
22,2018-02-01,37.5,38.35,38.9,37.08,38027.0,300347
23,2018-02-02,37.6,36.29,38.28,35.84,59317.0,300347
24,2018-02-05,35.83,35.87,36.84,35.42,27625.0,300347
