,date,open,close,high,low,volume,code
0,2018-01-02,55.5,55.35,55.8,54.88,2246.0,002034
1,2018-01-03,55.05,55.15,55.52,55.05,1928.0,002034
2,2018-01-04,55.06,53.3,55.34,53.3,2162.0,002034
3,2018-01-05,54.81,57.0,57.28,54.01,9009.0,002034
4,2018-01-08,57.09,56.0,57.09,55.86,4120.0,002034
5,2018-01-09,55.45,53.66,55.45,53.5,5094.0,002034
6,2018-01-10,53.05,53.2,53.95,52.58,3956.0,002034
7,2018-01-11,52.8,52.11,53.49,51.62,3628.0,002034
8,2018-01-12,51.85,51.2,51.91,50.8,4719.0,002034
9,2018-01-15,51.52,48.63,51.76,48.58,5375.0,002034
10,2018-01-16,48.27,48.65,48.89,46.58,3623.0,002034
11,2018-01-17,48.3,48.56,49.65,48.01,3753.0,002034
12,2018-01-18,48.23,48.85,49.75,48.23,2266.0,002034
13,2018-01-19,49.0,47.5,49.0,47.41,2587.0,002034
14,2018-01-22,47.76,47.98,48.44,46.58,3892.0,002034
15,2018-01-23,47.98,47.35,48.7,47.01,2360.0,002034
16,2018-01-24,47.14,47.01,47.62,46.85,2074.0,002034
17,2018-01-25,47.17,47.15,47.88,47.1,2157.0,002034
18,2018-01-26,47.3,47.62,47.8,47.04,2498.0,002034
19,2018-01-29,47.62,46.49,47.71,45.2,2815.0,002034
20,2018-01-30,46.45,45.95,46.45,45.4,2745.0,002034
21,2018-01-31,45.9,45.18,45.9,45.15,1690.0,002034
22,2018-02-01,45.29,42.3,46.0,42.0,4062.0,002034
23,2018-02-02,42.2,45.48,45.59,39.01,6519.0,002034
24,2018-02-05,45.03,45.29,45.5,44.55,3498.0,002034
