,date,open,close,high,low,volume,code
0,2018-01-02,6.57,6.64,6.65,6.56,30218.0,600676
1,2018-01-03,6.63,6.7,6.74,6.61,52261.0,600676
2,2018-01-04,6.69,6.85,6.87,6.64,59647.0,600676
3,2018-01-05,6.8,6.72,6.82,6.72,59898.0,600676
4,2018-01-08,6.7,6.71,6.72,6.67,42201.0,600676
5,2018-01-09,6.7,6.68,6.72,6.67,32819.0,600676
6,2018-01-10,6.7,6.6,6.7,6.56,53693.0,600676
7,2018-01-11,6.58,6.61,6.62,6.55,28982.0,600676
8,2018-01-12,6.61,6.59,6.64,6.57,31468.0,600676
9,2018-01-15,6.59,6.38,6.59,6.36,51292.0,600676
10,2018-01-16,6.38,6.42,6.43,6.36,33699.0,600676
11,2018-01-17,6.41,6.42,6.44,6.37,33914.0,600676
12,2018-01-18,6.42,6.42,6.44,6.38,31950.0,600676
13,2018-01-19,6.42,6.45,6.48,6.39,38786.0,600676
14,2018-01-22,6.44,6.47,6.48,6.39,30567.0,600676
15,2018-01-23,6.48,6.49,6.55,6.45,49859.0,600676
16,2018-01-24,6.52,6.53,6.56,6.49,46498.0,600676
17,2018-01-25,6.53,6.5,6.57,6.5,56427.0,600676
18,2018-01-26,6.52,6.53,6.56,6.5,34345.0,600676
19,2018-01-29,6.53,6.41,6.54,6.4,53429.0,600676
20,2018-01-30,6.4,6.45,6.48,6.4,22896.0,600676
21,2018-01-31,6.45,6.33,6.45,6.32,40623.0,600676
22,2018-02-01,6.33,6.01,6.36,6.0,66989.0,600676
23,2018-02-02,6.02,5.87,6.02,5.79,74554.0,600676
24,2018-02-05,5.81,5.89,5.9,5.76,36454.0,600676
