,date,open,close,high,low,volume,code
0,2018-01-02,36.9,37.26,37.34,36.9,4016.0,603985
1,2018-01-03,37.27,37.2,37.38,36.85,5024.0,603985
2,2018-01-04,37.25,36.95,37.32,36.8,4792.0,603985
3,2018-01-05,37.25,36.81,37.25,36.7,3225.0,603985
4,2018-01-08,36.9,38.21,38.25,36.25,12824.0,603985
5,2018-01-09,37.41,37.54,38.04,37.41,8005.0,603985
6,2018-01-10,37.5,36.78,37.67,36.51,5461.0,603985
7,2018-01-11,36.77,37.79,38.1,36.5,9710.0,603985
8,2018-01-12,38.05,37.88,38.05,37.59,5409.0,603985
9,2018-01-15,37.66,37.9,38.19,37.01,6188.0,603985
10,2018-01-16,37.88,39.2,41.0,37.52,15630.0,603985
11,2018-01-17,38.78,39.39,39.78,38.53,9174.0,603985
12,2018-01-18,39.39,39.97,40.76,39.06,20791.0,603985
13,2018-01-19,39.6,39.42,39.97,38.6,13580.0,603985
14,2018-01-22,39.3,38.74,39.3,38.41,4961.0,603985
15,2018-01-23,38.8,38.78,38.96,38.0,6022.0,603985
16,2018-01-24,38.53,38.67,38.94,38.3,4661.0,603985
17,2018-01-25,38.63,38.03,38.78,38.02,6455.0,603985
18,2018-01-26,38.04,37.42,38.19,37.4,9499.0,603985
19,2018-01-29,37.79,36.17,37.8,35.71,7697.0,603985
20,2018-01-30,35.91,36.11,36.36,35.88,2857.0,603985
21,2018-01-31,36.21,35.2,36.4,35.16,5321.0,603985
22,2018-02-01,35.1,33.75,35.45,33.7,5671.0,603985
23,2018-02-02,32.18,32.92,33.4,32.1,3706.0,603985
24,2018-02-05,32.5,32.12,32.5,32.0,3033.0,603985
25,2018-02-06,31.9,29.21,31.9,29.1,6079.0,603985
