,date,open,close,high,low,volume,code
0,2018-01-02,12.72,12.71,12.98,12.61,8826.0,300354
1,2018-01-03,12.72,12.82,12.86,12.66,9751.0,300354
2,2018-01-04,12.84,12.79,12.9,12.72,9333.0,300354
3,2018-01-05,12.78,12.86,12.9,12.74,10807.0,300354
4,2018-01-08,12.9,12.91,13.06,12.81,13455.0,300354
5,2018-01-09,12.85,12.9,12.99,12.85,7930.0,300354
6,2018-01-10,12.8,12.8,12.88,12.6,11511.0,300354
7,2018-01-11,12.78,13.03,13.05,12.64,10302.0,300354
8,2018-01-12,13.6,13.27,13.82,13.13,69738.0,300354
9,2018-01-15,13.1,12.48,13.2,12.38,33125.0,300354
10,2018-01-16,12.45,12.37,12.57,12.31,17572.0,300354
11,2018-01-17,12.37,12.32,12.4,12.02,18319.0,300354
12,2018-01-18,12.29,12.35,12.42,12.19,10817.0,300354
13,2018-01-19,12.35,12.28,12.53,12.23,10343.0,300354
14,2018-01-22,12.28,12.31,12.45,12.02,12784.0,300354
15,2018-01-23,12.36,12.38,12.52,12.33,11133.0,300354
16,2018-01-24,12.35,12.52,12.53,12.25,13495.0,300354
17,2018-01-25,12.5,12.43,12.68,12.4,14762.0,300354
18,2018-01-26,12.43,12.31,12.5,12.3,9722.0,300354
19,2018-01-29,12.38,12.11,12.5,12.07,10775.0,300354
20,2018-01-30,12.1,12.27,12.28,12.01,10933.0,300354
21,2018-01-31,12.2,11.55,12.2,11.51,15977.0,300354
22,2018-02-01,11.55,10.78,11.69,10.78,15339.0,300354
23,2018-02-02,10.69,10.62,10.87,10.38,13302.0,300354
24,2018-02-05,10.38,10.41,10.49,10.28,11076.0,300354
