,date,open,close,high,low,volume,code
0,2018-01-02,25.6,25.83,25.9,25.4,103207.0,000998
1,2018-01-03,25.65,26.04,26.45,25.65,115133.0,000998
2,2018-01-04,26.0,26.21,26.4,25.91,86487.0,000998
3,2018-01-05,26.24,26.12,26.48,25.94,93773.0,000998
4,2018-01-08,26.23,27.23,27.27,26.23,200677.0,000998
5,2018-01-09,27.22,27.1,27.46,26.8,100644.0,000998
6,2018-01-10,27.04,27.17,27.4,26.9,85222.0,000998
7,2018-01-11,27.15,26.7,27.27,26.66,68221.0,000998
8,2018-01-12,26.68,26.67,26.9,26.48,52379.0,000998
9,2018-01-15,26.74,25.99,26.85,25.55,133927.0,000998
10,2018-01-16,25.76,26.0,26.28,25.7,110741.0,000998
11,2018-01-17,26.05,25.73,26.05,25.16,129914.0,000998
12,2018-01-18,25.58,25.46,25.65,25.28,88650.0,000998
13,2018-01-19,25.42,25.1,25.6,25.06,79287.0,000998
14,2018-01-22,25.11,24.91,25.18,23.38,219755.0,000998
15,2018-01-23,24.67,24.54,24.85,24.32,134443.0,000998
16,2018-01-24,24.49,24.67,24.75,24.45,114144.0,000998
17,2018-01-25,24.68,24.04,24.75,24.02,163045.0,000998
18,2018-01-26,24.13,24.29,24.44,23.95,125130.0,000998
19,2018-01-29,24.54,24.61,24.82,24.5,124090.0,000998
20,2018-01-30,24.76,24.89,24.99,24.5,107806.0,000998
21,2018-01-31,24.81,25.19,25.46,24.74,164477.0,000998
22,2018-02-01,25.11,24.57,25.15,24.01,147370.0,000998
23,2018-02-02,24.18,24.53,24.66,23.91,113996.0,000998
24,2018-02-05,24.69,24.35,25.35,24.2,193354.0,000998
