,date,open,close,high,low,volume,code
0,2018-01-02,93.06,92.5,94.34,91.27,9633.0,603978
1,2018-01-03,92.53,93.24,93.95,91.29,12280.0,603978
2,2018-01-04,93.04,91.64,93.08,91.5,10563.0,603978
3,2018-01-05,91.7,86.12,92.0,85.75,24219.0,603978
4,2018-01-08,84.0,85.92,87.0,83.13,11476.0,603978
5,2018-01-09,85.3,84.55,85.92,84.0,8217.0,603978
6,2018-01-10,85.0,83.83,85.0,83.4,7693.0,603978
7,2018-01-11,83.89,84.72,86.49,83.37,9808.0,603978
8,2018-01-12,83.99,82.5,84.66,81.8,11398.0,603978
9,2018-01-15,81.81,74.25,82.8,74.25,16083.0,603978
10,2018-01-16,72.17,73.72,75.57,72.17,8252.0,603978
11,2018-01-17,72.5,75.0,76.82,72.5,9419.0,603978
12,2018-01-18,74.07,73.93,75.96,73.75,6515.0,603978
13,2018-01-19,74.09,75.77,76.5,74.09,9119.0,603978
14,2018-01-22,76.2,74.72,76.2,73.02,6651.0,603978
15,2018-01-23,74.8,75.85,76.4,73.86,7382.0,603978
16,2018-01-24,75.2,75.42,76.3,75.06,6140.0,603978
17,2018-01-25,75.99,79.86,81.88,75.6,15937.0,603978
18,2018-01-26,79.0,78.29,79.76,77.42,9134.0,603978
19,2018-01-29,78.29,79.18,81.1,77.5,7416.0,603978
20,2018-01-30,79.5,81.31,81.45,79.0,7264.0,603978
21,2018-01-31,80.99,76.73,81.4,75.0,8376.0,603978
22,2018-02-01,76.11,70.07,77.82,69.06,10726.0,603978
23,2018-02-02,70.07,70.66,71.68,63.08,6303.0,603978
24,2018-02-05,69.98,71.83,73.1,68.0,5199.0,603978
25,2018-02-06,70.0,69.2,74.19,69.0,6245.0,603978
