,date,open,close,high,low,volume,code
0,2018-01-02,63.29,63.78,65.23,63.29,22176.0,300558
1,2018-01-03,63.78,63.48,64.48,63.01,16301.0,300558
2,2018-01-04,63.32,64.54,64.98,63.32,17264.0,300558
3,2018-01-05,64.79,61.59,64.89,61.11,20941.0,300558
4,2018-01-08,61.4,60.33,61.4,58.0,26977.0,300558
5,2018-01-09,60.0,63.0,63.4,59.63,25937.0,300558
6,2018-01-10,62.61,63.01,63.3,62.23,14363.0,300558
7,2018-01-11,63.01,63.0,64.3,62.78,12249.0,300558
8,2018-01-12,63.71,62.0,63.75,61.5,13637.0,300558
9,2018-01-15,61.79,59.4,62.0,59.09,22220.0,300558
10,2018-01-16,59.48,59.85,60.23,59.14,8499.0,300558
11,2018-01-17,59.67,59.7,60.28,57.61,19554.0,300558
12,2018-01-18,59.39,59.01,59.98,58.51,7113.0,300558
13,2018-01-19,58.95,61.35,61.94,58.5,15402.0,300558
14,2018-01-22,61.35,61.49,61.65,60.11,7630.0,300558
15,2018-01-23,61.5,62.34,63.05,61.5,16048.0,300558
16,2018-01-24,62.08,62.95,63.06,61.36,10413.0,300558
17,2018-01-25,62.95,61.89,63.13,61.81,10925.0,300558
18,2018-01-26,61.57,62.91,63.56,61.31,12808.0,300558
19,2018-01-29,62.8,60.92,62.8,60.83,10308.0,300558
20,2018-01-30,60.02,59.61,60.65,59.02,11355.0,300558
21,2018-01-31,59.35,58.76,59.98,58.65,9047.0,300558
22,2018-02-01,58.76,59.6,60.0,57.0,12011.0,300558
23,2018-02-02,59.5,58.58,60.19,57.72,7736.0,300558
24,2018-02-05,58.62,57.45,58.79,57.41,6399.0,300558
