,date,open,close,high,low,volume,code
0,2018-01-02,11.51,11.56,11.68,11.51,6479.0,002316
1,2018-01-03,11.6,11.62,11.65,11.54,6893.0,002316
2,2018-01-04,11.59,11.45,11.62,11.44,9939.0,002316
3,2018-01-05,11.48,11.33,11.48,11.17,20757.0,002316
4,2018-01-08,11.31,11.07,11.31,11.07,14849.0,002316
5,2018-01-09,11.11,11.02,11.35,10.91,22424.0,002316
6,2018-01-10,11.0,11.03,11.04,10.84,14515.0,002316
7,2018-01-11,11.01,11.2,11.34,10.86,23450.0,002316
8,2018-01-12,11.22,11.17,11.31,11.01,23475.0,002316
9,2018-01-15,11.01,10.7,11.01,10.51,24823.0,002316
10,2018-01-16,10.7,10.44,10.79,10.29,25030.0,002316
11,2018-01-17,10.31,10.54,10.55,10.1,25389.0,002316
12,2018-01-18,10.45,10.5,10.63,10.36,10546.0,002316
13,2018-01-19,10.55,10.48,10.55,10.37,9167.0,002316
14,2018-01-22,10.42,10.47,10.47,10.27,10127.0,002316
15,2018-01-23,10.44,10.26,10.44,10.2,17777.0,002316
16,2018-01-24,10.26,10.19,10.29,10.01,16854.0,002316
17,2018-01-25,10.19,10.03,10.24,10.01,14281.0,002316
18,2018-01-26,10.08,9.89,10.11,9.82,20345.0,002316
19,2018-01-29,9.87,9.81,10.04,9.8,15260.0,002316
20,2018-01-30,9.84,9.93,10.03,9.82,13738.0,002316
21,2018-01-31,8.97,10.09,10.2,8.97,48868.0,002316
22,2018-02-01,9.92,9.94,10.03,9.35,25789.0,002316
23,2018-02-02,9.9,9.97,9.98,9.6,12834.0,002316
24,2018-02-05,9.82,9.84,9.95,9.65,12985.0,002316
