,date,open,close,high,low,volume,code
0,2018-01-02,6.01,6.03,6.09,5.83,177509.0,300067
1,2018-01-03,5.94,5.99,6.03,5.9,86414.0,300067
2,2018-01-04,5.99,6.05,6.12,5.92,113448.0,300067
3,2018-01-05,6.0,6.09,6.12,5.95,89458.0,300067
4,2018-01-08,6.06,6.06,6.08,5.96,62262.0,300067
5,2018-01-09,6.03,5.96,6.05,5.94,57812.0,300067
6,2018-01-10,5.96,5.82,5.98,5.71,66475.0,300067
7,2018-01-11,5.81,6.05,6.07,5.72,94372.0,300067
8,2018-01-12,5.99,5.87,6.04,5.85,61818.0,300067
9,2018-01-15,5.81,5.83,5.97,5.79,45157.0,300067
10,2018-01-16,5.77,5.88,5.97,5.76,48777.0,300067
11,2018-01-17,5.89,6.05,6.12,5.81,95315.0,300067
12,2018-01-18,5.99,6.28,6.44,5.98,201123.0,300067
13,2018-01-19,6.21,6.12,6.27,6.07,123417.0,300067
14,2018-01-22,6.09,6.14,6.26,6.07,92457.0,300067
15,2018-01-23,6.2,6.2,6.32,6.08,93042.0,300067
16,2018-01-24,6.19,6.37,6.59,6.14,192034.0,300067
17,2018-01-25,6.32,6.3,6.59,6.3,204411.0,300067
18,2018-01-26,6.3,6.26,6.38,6.22,119594.0,300067
19,2018-01-29,6.23,6.06,6.33,6.03,101057.0,300067
20,2018-01-30,6.09,6.31,6.35,6.06,106701.0,300067
21,2018-01-31,6.24,6.09,6.24,6.07,89669.0,300067
