,date,open,close,high,low,volume,code
0,2018-01-02,6.06,6.13,6.15,6.05,19954.0,000419
1,2018-01-03,6.13,6.14,6.15,6.11,13994.0,000419
2,2018-01-04,6.13,6.14,6.21,6.13,14427.0,000419
3,2018-01-05,6.2,6.17,6.22,6.14,16655.0,000419
4,2018-01-08,6.18,6.09,6.18,6.07,30668.0,000419
5,2018-01-09,6.1,6.11,6.11,6.08,15617.0,000419
6,2018-01-10,6.1,6.16,6.18,6.07,28893.0,000419
7,2018-01-11,6.16,6.15,6.16,6.11,11651.0,000419
8,2018-01-12,6.17,6.1,6.17,6.09,10258.0,000419
9,2018-01-15,6.11,5.84,6.12,5.83,29686.0,000419
10,2018-01-16,5.86,5.89,5.94,5.85,16609.0,000419
11,2018-01-17,5.89,5.91,5.92,5.79,23082.0,000419
12,2018-01-18,5.9,5.93,5.95,5.85,15445.0,000419
13,2018-01-19,5.94,6.15,6.25,5.92,68058.0,000419
14,2018-01-22,6.07,6.16,6.2,6.07,33992.0,000419
15,2018-01-23,6.16,6.14,6.18,6.1,23072.0,000419
16,2018-01-24,6.17,6.21,6.34,6.16,43672.0,000419
17,2018-01-25,6.21,6.2,6.27,6.16,34200.0,000419
18,2018-01-26,6.2,6.16,6.24,6.16,22344.0,000419
19,2018-01-29,6.12,6.1,6.15,6.08,19665.0,000419
20,2018-01-30,6.08,6.13,6.2,6.08,17377.0,000419
21,2018-01-31,6.1,5.97,6.12,5.93,27166.0,000419
22,2018-02-01,5.97,5.8,6.08,5.75,43984.0,000419
23,2018-02-02,5.8,5.84,5.84,5.67,19989.0,000419
24,2018-02-05,5.76,5.8,5.84,5.72,17740.0,000419
