,date,open,close,high,low,volume,code
0,2018-01-02,15.03,15.16,15.3,14.96,91723.0,600060
1,2018-01-03,15.15,15.18,15.37,15.15,83202.0,600060
2,2018-01-04,15.18,15.24,15.3,15.08,86094.0,600060
3,2018-01-05,15.25,15.64,15.84,15.16,186244.0,600060
4,2018-01-08,15.59,15.78,15.99,15.45,151843.0,600060
5,2018-01-09,15.79,15.92,16.06,15.65,114829.0,600060
6,2018-01-10,15.95,15.87,15.99,15.65,108079.0,600060
7,2018-01-11,15.8,15.65,15.84,15.6,73296.0,600060
8,2018-01-12,15.7,15.79,15.92,15.69,84572.0,600060
9,2018-01-15,15.79,16.03,16.7,15.74,198670.0,600060
10,2018-01-16,15.91,16.34,16.61,15.91,195570.0,600060
11,2018-01-17,16.26,16.23,16.6,16.06,140228.0,600060
12,2018-01-18,16.16,16.55,16.58,16.1,135003.0,600060
13,2018-01-19,16.55,16.39,16.74,16.26,161248.0,600060
14,2018-01-22,16.33,16.71,16.72,16.0,154222.0,600060
15,2018-01-23,16.6,16.13,16.69,16.1,140817.0,600060
16,2018-01-24,16.18,16.57,16.75,16.14,203872.0,600060
17,2018-01-25,16.5,16.48,16.84,16.35,145603.0,600060
18,2018-01-26,16.48,16.23,16.67,16.18,107824.0,600060
19,2018-01-29,16.31,16.0,16.55,15.79,177563.0,600060
20,2018-01-30,16.0,15.78,16.04,15.6,96005.0,600060
21,2018-01-31,15.77,15.74,15.96,15.68,101055.0,600060
22,2018-02-01,15.77,15.48,15.84,15.3,120275.0,600060
23,2018-02-02,15.36,15.94,16.04,15.1,113205.0,600060
24,2018-02-05,15.78,15.99,16.33,15.78,146240.0,600060
