,date,open,close,high,low,volume,code
0,2018-01-02,15.46,15.49,15.84,15.32,11291.0,002741
1,2018-01-03,15.38,15.4,15.61,15.35,9922.0,002741
2,2018-01-04,15.28,15.4,15.47,15.28,6206.0,002741
3,2018-01-05,15.37,15.23,15.39,15.18,5214.0,002741
4,2018-01-08,15.23,15.32,15.49,15.21,6430.0,002741
5,2018-01-09,15.35,15.33,15.55,15.29,6447.0,002741
6,2018-01-10,15.3,15.21,15.42,15.04,9016.0,002741
7,2018-01-11,15.19,15.16,15.23,15.08,8083.0,002741
8,2018-01-12,15.18,15.11,15.18,15.05,5622.0,002741
9,2018-01-15,15.08,14.96,15.3,14.96,10075.0,002741
10,2018-01-16,15.07,14.92,15.07,14.87,6992.0,002741
11,2018-01-17,14.92,15.0,15.05,14.45,17261.0,002741
12,2018-01-18,15.0,15.27,15.28,14.89,16137.0,002741
13,2018-01-19,15.27,15.03,15.27,14.96,6707.0,002741
14,2018-01-22,15.02,15.15,15.18,14.75,12209.0,002741
15,2018-01-23,15.15,15.13,15.24,15.05,8056.0,002741
16,2018-01-24,15.02,15.02,15.15,14.91,10248.0,002741
17,2018-01-25,15.01,15.09,15.18,14.91,14796.0,002741
18,2018-01-26,14.97,15.72,16.1,14.91,37706.0,002741
19,2018-01-29,15.48,15.01,15.53,14.97,30626.0,002741
20,2018-01-30,15.2,15.0,15.37,14.85,15602.0,002741
21,2018-01-31,14.9,14.78,14.91,14.48,17509.0,002741
22,2018-02-01,14.62,14.2,14.78,13.5,14577.0,002741
23,2018-02-02,14.18,13.91,14.18,13.75,10774.0,002741
24,2018-02-05,13.9,14.02,14.1,13.71,15028.0,002741
