,date,open,close,high,low,volume,code
0,2018-01-02,29.0,31.52,31.52,27.99,74927.0,002864
1,2018-01-03,31.9,31.1,33.99,31.0,125714.0,002864
2,2018-01-04,29.59,30.66,31.45,29.04,77810.0,002864
3,2018-01-05,30.03,31.66,32.91,29.79,86164.0,002864
4,2018-01-08,31.0,34.83,34.83,31.0,110214.0,002864
5,2018-01-09,35.21,38.31,38.31,33.71,131268.0,002864
6,2018-01-10,37.0,38.44,40.25,34.55,129535.0,002864
7,2018-01-11,37.1,37.34,41.52,36.1,118125.0,002864
8,2018-01-12,36.9,36.39,38.6,35.03,86730.0,002864
9,2018-01-15,35.03,36.84,38.06,34.01,89020.0,002864
10,2018-01-16,35.84,38.9,40.4,35.28,101596.0,002864
11,2018-01-17,37.0,36.02,38.26,35.98,77011.0,002864
12,2018-01-18,35.12,36.4,37.8,34.6,64730.0,002864
13,2018-01-19,36.05,33.98,36.4,33.1,74734.0,002864
14,2018-01-22,33.15,31.38,33.25,30.76,50008.0,002864
15,2018-01-23,31.4,31.72,31.79,30.95,31389.0,002864
16,2018-01-24,31.64,32.43,32.9,31.42,43955.0,002864
17,2018-01-25,31.98,31.4,32.28,31.3,37422.0,002864
18,2018-01-26,31.23,30.15,31.6,30.11,34888.0,002864
19,2018-01-29,30.04,30.87,31.08,30.04,29180.0,002864
20,2018-01-30,30.87,31.66,32.7,30.87,40397.0,002864
21,2018-01-31,31.4,29.23,31.4,29.18,35256.0,002864
22,2018-02-01,28.59,28.82,29.95,28.58,23056.0,002864
23,2018-02-02,28.58,27.52,29.2,26.01,22499.0,002864
24,2018-02-05,27.0,26.06,27.67,26.0,21270.0,002864
25,2018-02-06,25.57,23.45,25.7,23.45,29780.0,002864
