,date,open,close,high,low,volume,code
0,2018-01-02,25.75,25.92,26.12,25.75,8760.0,300346
1,2018-01-03,25.78,26.78,26.85,25.78,29691.0,300346
2,2018-01-04,26.65,26.68,26.77,26.4,15667.0,300346
3,2018-01-05,26.65,26.77,27.44,26.5,17267.0,300346
4,2018-01-08,26.4,26.83,26.96,25.84,13994.0,300346
5,2018-01-09,26.88,26.78,26.89,26.3,9658.0,300346
6,2018-01-10,26.74,26.7,26.96,26.02,11186.0,300346
7,2018-01-11,26.73,27.49,27.8,26.43,28842.0,300346
8,2018-01-12,27.6,26.73,27.65,26.68,17227.0,300346
9,2018-01-15,26.8,29.26,29.4,26.2,70407.0,300346
10,2018-01-16,29.26,28.98,29.36,28.51,27006.0,300346
11,2018-01-17,28.88,28.18,28.88,27.59,23063.0,300346
12,2018-01-18,28.18,28.06,28.83,27.66,18718.0,300346
13,2018-01-19,28.05,28.2,28.97,27.89,19967.0,300346
14,2018-01-22,28.05,28.67,29.0,27.21,21098.0,300346
15,2018-01-23,28.4,28.3,28.95,28.18,10434.0,300346
16,2018-01-24,28.01,28.99,29.11,28.01,25216.0,300346
17,2018-01-25,28.99,28.01,29.15,28.01,18323.0,300346
18,2018-01-26,27.8,28.89,29.2,27.71,25874.0,300346
19,2018-01-29,29.15,28.09,29.15,27.79,16434.0,300346
20,2018-01-30,28.09,28.26,28.55,27.83,13138.0,300346
21,2018-01-31,28.0,26.2,28.24,26.05,19808.0,300346
22,2018-02-01,26.01,24.96,26.65,24.8,15857.0,300346
23,2018-02-02,25.1,24.95,25.4,24.5,8336.0,300346
24,2018-02-05,24.8,24.66,25.1,24.52,7100.0,300346
