,date,open,close,high,low,volume,code
0,2018-01-02,10.67,10.71,10.75,10.6,11702.0,600272
1,2018-01-03,10.73,10.79,10.83,10.65,15586.0,600272
2,2018-01-04,10.83,11.07,11.18,10.72,10841.0,600272
3,2018-01-05,10.88,10.87,10.95,10.82,9321.0,600272
4,2018-01-08,10.9,10.81,10.9,10.74,4331.0,600272
5,2018-01-09,10.85,10.82,10.85,10.74,6047.0,600272
6,2018-01-10,10.82,10.63,10.82,10.56,7742.0,600272
7,2018-01-11,10.65,10.71,10.74,10.57,5937.0,600272
8,2018-01-12,10.71,10.66,10.74,10.62,4649.0,600272
9,2018-01-15,10.6,10.37,10.68,10.35,7167.0,600272
10,2018-01-16,10.44,10.47,10.54,10.37,5624.0,600272
11,2018-01-17,10.48,10.57,10.65,10.48,6131.0,600272
12,2018-01-18,10.57,10.52,10.57,10.47,5970.0,600272
13,2018-01-19,10.5,10.46,10.57,10.42,5171.0,600272
14,2018-01-22,10.49,10.54,10.55,10.33,4662.0,600272
15,2018-01-23,10.5,10.61,10.64,10.47,6994.0,600272
16,2018-01-24,10.8,10.84,11.17,10.76,27112.0,600272
17,2018-01-25,10.7,10.7,10.78,10.62,13115.0,600272
18,2018-01-26,10.66,10.65,10.7,10.58,7195.0,600272
19,2018-01-29,10.65,10.48,10.65,10.47,8982.0,600272
20,2018-01-30,10.48,10.58,10.73,10.42,13631.0,600272
21,2018-01-31,10.56,10.46,10.71,10.41,12250.0,600272
22,2018-02-01,10.44,9.6,10.5,9.53,14754.0,600272
23,2018-02-02,9.52,9.2,9.58,9.1,17094.0,600272
24,2018-02-05,9.2,9.01,9.2,8.93,11014.0,600272
