,date,open,close,high,low,volume,code
0,2018-01-03,10.32,10.34,10.48,10.19,29212.0,000032
1,2018-01-04,10.26,10.26,10.37,10.21,16129.0,000032
2,2018-01-05,10.3,10.44,10.5,10.24,26198.0,000032
3,2018-01-08,10.36,10.35,10.42,10.29,17455.0,000032
4,2018-01-09,10.38,10.24,10.44,10.21,15269.0,000032
5,2018-01-10,10.24,10.29,10.48,10.2,23837.0,000032
6,2018-01-11,10.25,10.17,10.27,10.03,20528.0,000032
7,2018-01-12,10.17,10.08,10.27,10.07,14417.0,000032
8,2018-01-15,10.08,9.79,10.1,9.7,27538.0,000032
9,2018-01-16,9.8,9.56,9.8,9.5,22522.0,000032
10,2018-01-17,9.53,9.46,9.53,9.12,29222.0,000032
11,2018-01-18,9.41,9.59,9.66,9.32,20218.0,000032
12,2018-01-19,9.59,9.45,9.6,9.4,14499.0,000032
13,2018-01-22,9.47,9.45,9.51,9.15,15076.0,000032
14,2018-01-23,9.47,9.59,9.64,9.4,13335.0,000032
15,2018-01-24,9.51,9.89,10.06,9.5,55378.0,000032
16,2018-01-25,9.76,9.69,9.85,9.65,25897.0,000032
17,2018-01-26,9.65,9.5,9.76,9.5,15051.0,000032
18,2018-01-29,9.53,9.23,9.53,9.23,14270.0,000032
19,2018-01-30,9.23,9.1,9.32,9.0,23256.0,000032
20,2018-01-31,9.02,8.53,9.12,8.42,32055.0,000032
21,2018-02-01,8.5,8.14,8.56,8.03,46763.0,000032
22,2018-02-02,8.05,8.03,8.14,7.52,33273.0,000032
23,2018-02-05,8.09,8.06,8.27,7.88,16719.0,000032
