,date,open,close,high,low,volume,code
0,2018-01-02,4.7,4.7,4.75,4.62,18895.0,000622
1,2018-01-03,4.7,4.82,4.85,4.69,37137.0,000622
2,2018-01-04,4.81,4.8,4.82,4.76,14181.0,000622
3,2018-01-05,4.79,4.77,4.83,4.72,23778.0,000622
4,2018-01-08,4.78,4.77,4.78,4.7,25543.0,000622
5,2018-01-09,4.75,4.72,4.77,4.68,20614.0,000622
6,2018-01-10,4.72,4.63,4.74,4.59,27872.0,000622
7,2018-01-11,4.62,4.68,4.7,4.56,23749.0,000622
8,2018-01-12,4.66,4.67,4.73,4.64,13842.0,000622
9,2018-01-15,4.66,4.63,4.7,4.52,40973.0,000622
10,2018-01-16,4.61,4.6,4.68,4.57,18905.0,000622
11,2018-01-17,4.6,4.64,4.65,4.52,21275.0,000622
12,2018-01-18,4.62,4.83,4.83,4.6,48824.0,000622
13,2018-01-19,4.8,5.06,5.31,4.74,140454.0,000622
14,2018-01-22,4.92,4.89,5.01,4.85,54951.0,000622
15,2018-01-23,4.83,4.71,4.84,4.66,69979.0,000622
16,2018-01-24,4.7,4.73,4.78,4.67,33632.0,000622
17,2018-01-25,4.72,4.73,4.81,4.69,23577.0,000622
18,2018-01-26,4.71,4.71,4.75,4.71,10597.0,000622
19,2018-01-29,4.7,4.59,4.72,4.58,22609.0,000622
20,2018-01-30,4.59,4.78,4.81,4.56,36169.0,000622
21,2018-01-31,4.75,4.75,4.99,4.73,64751.0,000622
22,2018-02-01,4.71,4.35,4.81,4.33,41459.0,000622
23,2018-02-02,4.35,4.34,4.36,4.13,19875.0,000622
24,2018-02-05,4.23,4.25,4.35,4.23,19715.0,000622
