,date,open,close,high,low,volume,code
0,2018-01-02,4.58,4.59,4.66,4.56,105712.0,000572
1,2018-01-03,4.6,4.65,4.71,4.57,137879.0,000572
2,2018-01-04,4.63,4.62,4.66,4.61,70953.0,000572
3,2018-01-05,4.61,4.63,4.69,4.59,121580.0,000572
4,2018-01-08,4.67,4.72,4.8,4.66,152478.0,000572
5,2018-01-09,4.69,4.71,4.78,4.67,130490.0,000572
6,2018-01-10,4.69,4.65,4.7,4.61,95423.0,000572
7,2018-01-11,4.63,4.65,4.66,4.61,71311.0,000572
8,2018-01-12,4.63,4.72,4.75,4.63,153056.0,000572
9,2018-01-15,4.7,4.57,4.7,4.57,129231.0,000572
10,2018-01-16,4.56,4.6,4.64,4.54,77113.0,000572
11,2018-01-17,4.61,4.61,4.64,4.53,70419.0,000572
12,2018-01-18,4.61,4.64,4.66,4.58,69395.0,000572
13,2018-01-19,4.64,4.69,4.72,4.61,120022.0,000572
14,2018-01-22,4.71,4.82,4.84,4.66,198862.0,000572
15,2018-01-23,4.82,4.76,4.82,4.74,130125.0,000572
16,2018-01-24,4.76,4.71,4.76,4.69,111612.0,000572
17,2018-01-25,4.7,4.71,4.73,4.67,78061.0,000572
18,2018-01-26,4.7,4.67,4.73,4.66,78059.0,000572
19,2018-01-29,4.36,4.22,4.36,4.2,419672.0,000572
20,2018-01-30,4.18,4.21,4.23,4.16,98074.0,000572
21,2018-01-31,4.21,4.04,4.21,4.01,175078.0,000572
22,2018-02-01,4.04,3.64,4.07,3.64,361968.0,000572
23,2018-02-02,3.54,3.59,3.63,3.47,151831.0,000572
24,2018-02-05,3.55,3.58,3.61,3.51,81152.0,000572
