,date,open,close,high,low,volume,code
0,2018-01-02,16.67,16.81,16.85,16.67,44315.0,600637
1,2018-01-03,16.84,16.92,17.04,16.78,77343.0,600637
2,2018-01-04,17.09,17.12,17.25,17.0,80093.0,600637
3,2018-01-05,17.06,17.06,17.15,16.94,47008.0,600637
4,2018-01-08,17.07,17.27,17.28,16.9,66093.0,600637
5,2018-01-09,17.24,17.17,17.29,17.12,38195.0,600637
6,2018-01-10,17.18,17.03,17.23,17.0,34989.0,600637
7,2018-01-11,17.04,17.27,17.35,17.02,50346.0,600637
8,2018-01-12,17.28,17.05,17.29,16.99,67982.0,600637
9,2018-01-15,17.05,16.76,17.06,16.68,49429.0,600637
10,2018-01-16,16.78,16.84,16.86,16.7,45794.0,600637
11,2018-01-17,16.82,16.98,17.12,16.62,70721.0,600637
12,2018-01-18,16.92,17.08,17.15,16.91,52261.0,600637
13,2018-01-19,17.08,16.91,17.11,16.85,55504.0,600637
14,2018-01-22,16.82,17.23,17.27,16.74,80403.0,600637
15,2018-01-23,17.2,17.6,17.75,17.19,127481.0,600637
16,2018-01-24,17.65,17.73,17.77,17.39,115651.0,600637
17,2018-01-25,17.68,17.54,17.94,17.52,128916.0,600637
18,2018-01-26,17.5,17.59,17.76,17.43,100665.0,600637
19,2018-01-29,17.52,17.48,17.65,17.43,78423.0,600637
20,2018-01-30,17.49,17.46,17.67,17.37,48323.0,600637
21,2018-01-31,17.43,16.91,17.43,16.83,90299.0,600637
22,2018-02-01,16.92,16.09,16.97,16.02,116208.0,600637
23,2018-02-02,16.0,16.2,16.39,15.92,56232.0,600637
24,2018-02-05,16.06,16.27,16.38,16.0,45762.0,600637
