,date,open,close,high,low,volume,code
0,2018-01-02,30.82,31.54,31.77,30.82,11986.0,002737
1,2018-01-03,31.5,31.68,31.97,31.31,9855.0,002737
2,2018-01-04,31.71,32.22,32.41,31.41,13214.0,002737
3,2018-01-05,32.19,32.32,32.9,31.95,9573.0,002737
4,2018-01-08,32.56,33.18,33.86,32.56,18990.0,002737
5,2018-01-09,32.95,33.26,34.0,32.75,15235.0,002737
6,2018-01-10,33.26,33.0,33.98,32.82,15024.0,002737
7,2018-01-11,34.0,33.87,34.98,33.86,35294.0,002737
8,2018-01-12,33.55,33.46,34.08,33.3,18840.0,002737
9,2018-01-15,34.38,33.56,34.79,33.51,31471.0,002737
10,2018-01-16,33.51,33.09,33.51,32.4,24121.0,002737
11,2018-01-17,32.88,32.85,33.03,32.18,14759.0,002737
12,2018-01-18,33.03,33.28,33.34,32.72,15005.0,002737
13,2018-01-19,33.48,32.55,33.76,32.5,12063.0,002737
14,2018-01-22,32.66,32.81,33.0,32.4,18966.0,002737
15,2018-01-23,32.75,32.46,32.92,32.19,15605.0,002737
16,2018-01-24,32.2,33.0,33.0,32.1,16784.0,002737
17,2018-01-25,32.92,32.96,33.4,32.7,13015.0,002737
18,2018-01-26,32.82,32.96,33.34,32.82,15189.0,002737
19,2018-01-29,33.1,32.93,33.35,32.89,15751.0,002737
20,2018-01-30,32.92,32.48,32.93,32.27,10069.0,002737
21,2018-01-31,32.46,33.35,33.35,32.22,27686.0,002737
22,2018-02-01,33.3,33.0,33.67,32.54,22325.0,002737
23,2018-02-02,32.19,31.02,32.19,29.7,23373.0,002737
24,2018-02-05,30.63,30.03,30.88,29.9,21800.0,002737
