,date,open,close,high,low,volume,code
0,2018-01-02,5.64,5.68,5.71,5.63,36623.0,002361
1,2018-01-03,5.71,5.76,5.76,5.66,42150.0,002361
2,2018-01-04,5.76,5.73,5.88,5.7,47896.0,002361
3,2018-01-05,5.72,5.75,5.76,5.68,37186.0,002361
4,2018-01-08,5.74,5.69,5.77,5.65,44950.0,002361
5,2018-01-09,5.67,5.66,5.7,5.63,32845.0,002361
6,2018-01-10,5.65,5.6,5.66,5.57,39850.0,002361
7,2018-01-11,5.61,5.64,5.65,5.57,30530.0,002361
8,2018-01-12,5.64,5.62,5.64,5.59,24512.0,002361
9,2018-01-15,5.6,5.41,5.62,5.41,50701.0,002361
10,2018-01-16,5.4,5.37,5.44,5.35,36623.0,002361
11,2018-01-17,5.37,5.32,5.39,5.21,46807.0,002361
12,2018-01-18,5.32,5.34,5.36,5.26,18363.0,002361
13,2018-01-19,5.37,5.41,5.6,5.36,50327.0,002361
14,2018-01-22,5.38,5.45,5.51,5.36,32751.0,002361
15,2018-01-23,5.52,5.43,5.52,5.41,26087.0,002361
16,2018-01-24,5.44,5.41,5.44,5.35,31897.0,002361
17,2018-01-25,5.42,5.43,5.49,5.37,38410.0,002361
18,2018-01-26,5.4,5.43,5.45,5.39,24261.0,002361
19,2018-01-29,5.44,5.33,5.44,5.31,30121.0,002361
20,2018-01-30,5.33,5.31,5.35,5.3,17445.0,002361
21,2018-01-31,5.31,5.12,5.32,5.12,40417.0,002361
22,2018-02-01,5.12,4.69,5.13,4.62,75207.0,002361
23,2018-02-02,4.76,4.64,4.76,4.49,40596.0,002361
24,2018-02-05,4.59,4.58,4.62,4.52,23741.0,002361
