,date,open,close,high,low,volume,code
0,2018-01-02,19.15,18.99,19.15,18.82,28892.0,002716
1,2018-01-03,19.1,19.02,19.3,19.0,51628.0,002716
2,2018-01-04,18.81,19.21,19.35,18.8,59225.0,002716
3,2018-01-05,19.26,19.3,19.4,19.12,66427.0,002716
4,2018-01-08,19.2,20.38,20.7,19.17,222058.0,002716
5,2018-01-09,20.2,20.16,20.49,20.01,99652.0,002716
6,2018-01-10,20.16,20.32,20.5,19.96,96418.0,002716
7,2018-01-11,20.32,21.33,21.48,20.32,174359.0,002716
8,2018-01-12,21.1,21.6,21.78,21.02,183656.0,002716
9,2018-01-15,22.07,21.15,22.39,21.12,147248.0,002716
10,2018-01-16,21.04,21.25,21.45,20.94,101834.0,002716
11,2018-01-17,21.28,20.71,21.65,20.67,132170.0,002716
12,2018-01-18,20.16,20.26,20.48,19.9,128825.0,002716
13,2018-01-19,20.14,19.9,20.14,19.7,110618.0,002716
14,2018-01-22,20.01,20.4,20.6,19.91,129868.0,002716
15,2018-01-23,20.3,20.89,21.2,20.18,148341.0,002716
16,2018-01-24,20.8,20.8,20.85,20.46,91054.0,002716
17,2018-01-25,21.4,20.9,21.54,20.8,158532.0,002716
18,2018-01-26,20.54,20.63,20.83,20.42,84579.0,002716
19,2018-01-29,20.48,20.71,20.81,20.42,73070.0,002716
20,2018-01-30,20.65,20.93,20.99,20.56,69620.0,002716
21,2018-01-31,20.94,21.39,21.48,20.81,135586.0,002716
22,2018-02-01,21.5,19.78,21.51,19.25,235029.0,002716
23,2018-02-02,19.01,19.04,19.29,17.8,196141.0,002716
24,2018-02-05,18.8,19.19,19.35,18.6,118247.0,002716
