,date,open,close,high,low,volume,code
0,2018-01-02,13.33,14.13,14.19,13.33,607424.0,002092
1,2018-01-03,14.03,14.1,14.32,14.01,482937.0,002092
2,2018-01-04,14.05,14.7,14.87,13.96,838727.0,002092
3,2018-01-05,14.73,14.68,14.93,14.5,587556.0,002092
4,2018-01-08,14.65,15.17,15.27,14.64,680842.0,002092
5,2018-01-09,15.19,15.02,15.37,14.86,526570.0,002092
6,2018-01-10,14.97,14.86,15.15,14.63,454750.0,002092
7,2018-01-11,14.78,14.86,15.07,14.71,324869.0,002092
8,2018-01-12,14.85,14.56,14.86,14.52,329383.0,002092
9,2018-01-15,14.55,14.15,14.7,14.01,414521.0,002092
10,2018-01-16,14.19,14.45,14.47,14.02,398435.0,002092
11,2018-01-17,14.37,14.26,14.37,14.04,292083.0,002092
12,2018-01-18,14.25,14.86,14.95,14.22,548929.0,002092
13,2018-01-19,14.88,14.66,15.0,14.61,405265.0,002092
14,2018-01-22,14.79,15.0,15.13,14.66,471480.0,002092
15,2018-01-23,15.0,14.9,15.14,14.73,329494.0,002092
16,2018-01-24,14.92,14.73,14.97,14.54,366981.0,002092
17,2018-01-25,14.74,15.08,15.28,14.63,697479.0,002092
18,2018-01-26,14.99,15.09,15.22,14.83,455326.0,002092
19,2018-01-29,15.21,14.96,15.37,14.91,464602.0,002092
20,2018-01-30,14.89,15.43,15.53,14.81,705049.0,002092
21,2018-01-31,15.26,15.01,15.67,14.92,763912.0,002092
22,2018-02-01,15.08,14.38,15.15,14.15,594276.0,002092
23,2018-02-02,14.2,14.51,14.59,14.05,358005.0,002092
24,2018-02-05,14.24,14.69,14.8,14.24,329822.0,002092
