,date,open,close,high,low,volume,code
0,2018-01-02,28.75,28.88,29.0,28.35,17495.0,002900
1,2018-01-03,28.82,28.96,29.08,28.57,23318.0,002900
2,2018-01-04,28.76,28.63,29.08,28.54,22561.0,002900
3,2018-01-05,28.37,29.13,29.46,28.36,35998.0,002900
4,2018-01-08,29.15,30.2,30.29,28.65,51043.0,002900
5,2018-01-09,30.0,30.46,31.94,29.75,83568.0,002900
6,2018-01-10,30.0,29.35,30.17,28.89,49143.0,002900
7,2018-01-11,28.99,30.92,31.9,28.8,85587.0,002900
8,2018-01-12,30.49,30.79,31.5,30.32,55404.0,002900
9,2018-01-15,30.48,31.66,32.5,29.8,74554.0,002900
10,2018-01-16,31.29,32.88,33.34,31.02,100565.0,002900
11,2018-01-17,32.28,32.05,32.69,31.6,64302.0,002900
12,2018-01-18,31.76,31.49,32.44,31.26,48313.0,002900
13,2018-01-19,31.31,30.51,31.79,30.51,42987.0,002900
14,2018-01-22,29.89,28.64,30.15,28.2,46539.0,002900
15,2018-01-23,28.64,28.85,29.14,28.64,24639.0,002900
16,2018-01-24,28.89,29.16,29.3,28.62,25416.0,002900
17,2018-01-25,29.13,28.7,29.47,28.7,29124.0,002900
18,2018-01-26,28.54,28.21,28.86,28.21,24778.0,002900
19,2018-01-29,28.22,28.38,28.49,27.65,23368.0,002900
20,2018-01-30,28.39,29.23,29.29,28.0,30907.0,002900
21,2018-01-31,29.01,27.63,29.14,27.52,29412.0,002900
22,2018-02-01,27.2,26.28,28.05,26.06,24585.0,002900
23,2018-02-02,26.02,26.18,26.58,25.2,17156.0,002900
24,2018-02-05,26.12,25.51,26.12,25.2,11902.0,002900
25,2018-02-06,25.2,23.03,25.45,23.01,26825.0,002900
