,date,open,close,high,low,volume,code
0,2018-01-02,36.88,36.84,37.1,36.37,8515.0,002878
1,2018-01-03,36.88,36.65,36.91,36.29,7833.0,002878
2,2018-01-04,36.71,36.4,37.0,36.29,7325.0,002878
3,2018-01-05,36.5,36.15,36.79,36.06,6744.0,002878
4,2018-01-08,36.37,35.89,36.37,35.27,9117.0,002878
5,2018-01-09,35.8,36.11,36.36,35.71,6492.0,002878
6,2018-01-10,35.9,35.02,36.19,34.6,9190.0,002878
7,2018-01-11,34.96,35.75,36.15,34.88,9328.0,002878
8,2018-01-12,35.5,35.75,35.97,35.5,6692.0,002878
9,2018-01-15,35.75,34.35,35.84,33.84,9534.0,002878
10,2018-01-16,34.29,34.63,34.97,33.93,6227.0,002878
11,2018-01-17,34.62,36.67,37.96,34.3,20514.0,002878
12,2018-01-18,36.7,36.46,36.99,36.01,11078.0,002878
13,2018-01-19,36.23,36.49,36.88,36.12,10591.0,002878
14,2018-01-22,36.4,36.14,36.6,35.1,7516.0,002878
15,2018-01-23,36.01,36.62,36.68,35.8,8852.0,002878
16,2018-01-24,36.69,37.46,37.8,36.1,16267.0,002878
17,2018-01-25,37.22,36.4,37.98,36.36,14287.0,002878
18,2018-01-26,36.44,36.93,37.72,36.44,12038.0,002878
19,2018-01-29,36.84,35.96,37.29,35.68,9867.0,002878
20,2018-01-30,35.95,36.01,36.4,35.5,6118.0,002878
21,2018-01-31,35.82,35.0,36.01,34.7,7047.0,002878
22,2018-02-01,34.85,33.8,35.34,33.8,7609.0,002878
23,2018-02-02,33.37,34.08,34.49,32.25,4796.0,002878
24,2018-02-05,33.5,33.93,34.33,33.5,3490.0,002878
