,date,open,close,high,low,volume,code
0,2018-01-02,7.09,7.23,7.26,7.07,21059.0,002438
1,2018-01-03,7.35,7.24,7.35,7.18,14917.0,002438
2,2018-01-04,7.24,7.23,7.32,7.2,17476.0,002438
3,2018-01-05,7.22,7.31,7.33,7.2,14831.0,002438
4,2018-01-08,7.31,7.3,7.31,7.19,15532.0,002438
5,2018-01-09,7.3,7.26,7.33,7.24,12088.0,002438
6,2018-01-10,7.26,7.17,7.29,7.15,11620.0,002438
7,2018-01-11,7.25,7.44,7.45,7.12,44702.0,002438
8,2018-01-12,7.39,7.4,7.51,7.35,30033.0,002438
9,2018-01-15,7.4,7.43,7.48,7.28,24576.0,002438
10,2018-01-16,7.45,7.59,7.66,7.35,46590.0,002438
11,2018-01-31,7.84,7.72,8.2,7.53,99535.0,002438
12,2018-02-01,7.61,7.46,7.81,7.0,52871.0,002438
13,2018-02-02,7.65,7.38,7.76,7.2,27046.0,002438
14,2018-02-05,7.24,6.99,7.34,6.92,30545.0,002438
