,date,open,close,high,low,volume,code
0,2018-01-02,23.99,23.95,24.14,23.49,29237.0,300476
1,2018-01-03,23.84,23.88,24.0,23.61,46522.0,300476
2,2018-01-04,23.96,23.67,24.09,23.55,27347.0,300476
3,2018-01-05,23.72,24.26,24.58,23.72,49012.0,300476
4,2018-01-08,24.1,24.8,24.89,24.1,30708.0,300476
5,2018-01-09,24.8,25.45,25.56,24.65,43114.0,300476
6,2018-01-10,25.44,25.4,25.47,24.85,30881.0,300476
7,2018-01-11,25.4,25.4,25.58,24.97,20031.0,300476
8,2018-01-12,25.38,24.89,25.76,24.7,23627.0,300476
9,2018-01-15,24.93,24.89,25.74,24.7,43611.0,300476
10,2018-01-16,25.0,24.71,25.0,23.81,40196.0,300476
11,2018-01-17,24.59,24.07,24.59,23.92,42147.0,300476
12,2018-01-18,24.35,24.3,24.66,23.89,23995.0,300476
13,2018-01-19,24.05,24.33,24.39,23.66,30148.0,300476
14,2018-01-22,24.01,23.86,24.38,23.69,44329.0,300476
15,2018-01-23,23.86,22.05,24.0,21.47,103197.0,300476
16,2018-01-24,22.04,22.34,22.47,21.92,62017.0,300476
17,2018-01-25,22.3,22.26,22.46,21.91,36123.0,300476
18,2018-01-26,22.42,22.0,22.62,22.0,35090.0,300476
19,2018-01-29,21.99,21.68,22.2,21.53,22449.0,300476
20,2018-01-30,21.55,21.65,21.8,21.5,20155.0,300476
21,2018-01-31,21.65,20.98,21.65,20.88,24321.0,300476
22,2018-02-01,21.22,20.7,21.22,19.7,28053.0,300476
23,2018-02-02,20.52,21.07,21.39,19.8,61935.0,300476
24,2018-02-05,22.88,22.36,23.1,22.01,110693.0,300476
