,date,open,close,high,low,volume,code
0,2018-01-02,65.93,67.2,67.48,65.1,39765.0,000596
1,2018-01-03,67.3,68.44,68.55,66.77,35102.0,000596
2,2018-01-04,68.3,69.12,70.17,67.8,48584.0,000596
3,2018-01-05,68.81,68.47,69.4,67.67,24938.0,000596
4,2018-01-08,68.47,68.54,69.57,67.38,30748.0,000596
5,2018-01-09,67.82,70.21,70.7,67.82,46608.0,000596
6,2018-01-10,70.0,70.1,70.3,68.54,34737.0,000596
7,2018-01-11,69.85,69.3,69.85,68.71,20161.0,000596
8,2018-01-12,69.31,70.6,70.8,69.31,28411.0,000596
9,2018-01-15,70.78,70.93,72.99,70.78,45520.0,000596
10,2018-01-16,71.5,75.2,76.48,71.05,68414.0,000596
11,2018-01-17,74.2,73.32,75.78,71.82,50222.0,000596
12,2018-01-18,73.38,75.75,76.32,72.0,45406.0,000596
13,2018-01-19,75.02,73.16,75.2,72.76,34143.0,000596
14,2018-01-22,73.15,76.77,77.5,73.08,42338.0,000596
15,2018-01-23,76.09,75.89,76.6,75.41,33003.0,000596
16,2018-01-24,75.85,74.0,76.29,73.86,29038.0,000596
17,2018-01-25,73.99,73.62,75.18,71.85,34796.0,000596
18,2018-01-26,73.51,73.69,73.93,72.5,24674.0,000596
19,2018-01-29,73.15,69.21,73.49,67.81,52470.0,000596
20,2018-01-30,69.0,68.49,69.29,66.99,22225.0,000596
21,2018-01-31,68.49,69.57,71.03,68.3,29453.0,000596
22,2018-02-01,69.29,66.39,69.4,65.72,29685.0,000596
23,2018-02-02,66.0,63.85,66.23,62.75,45484.0,000596
24,2018-02-05,62.51,60.48,62.55,58.26,65840.0,000596
