,date,open,close,high,low,volume,code
0,2018-01-02,24.14,24.18,24.49,23.74,16643.0,000567
1,2018-01-03,24.08,24.84,24.99,23.95,26749.0,000567
2,2018-01-04,24.77,24.67,24.98,24.31,14394.0,000567
3,2018-01-05,24.5,24.53,24.9,24.48,14692.0,000567
4,2018-01-08,24.6,24.25,25.3,24.06,28562.0,000567
5,2018-01-09,24.22,23.95,24.35,23.71,20150.0,000567
6,2018-01-10,24.07,24.65,24.74,23.85,32792.0,000567
7,2018-01-11,24.79,24.93,25.0,24.11,22192.0,000567
8,2018-01-12,24.97,25.35,25.7,24.55,26624.0,000567
9,2018-01-15,25.25,24.05,25.25,23.94,26284.0,000567
10,2018-01-16,24.09,24.55,24.75,23.9,22438.0,000567
11,2018-01-17,24.3,24.58,24.78,24.01,23266.0,000567
12,2018-01-18,24.58,25.01,25.31,24.44,26348.0,000567
13,2018-01-19,24.94,24.9,25.75,24.61,25828.0,000567
14,2018-01-22,24.7,25.0,25.18,24.55,19559.0,000567
15,2018-01-23,25.43,26.0,27.28,25.2,66758.0,000567
16,2018-01-24,25.55,25.69,26.16,25.19,44064.0,000567
17,2018-01-25,26.2,25.85,26.6,25.55,53603.0,000567
18,2018-01-26,25.8,25.67,26.18,25.43,25164.0,000567
19,2018-01-29,26.2,25.89,26.6,25.68,55050.0,000567
20,2018-01-30,26.35,25.72,26.35,25.45,31595.0,000567
21,2018-01-31,25.4,24.5,25.9,24.21,41761.0,000567
22,2018-02-01,24.49,23.31,25.35,22.58,38405.0,000567
23,2018-02-02,23.21,23.39,23.7,22.75,19480.0,000567
24,2018-02-05,23.08,23.81,24.5,23.01,24602.0,000567
