,date,open,close,high,low,volume,code
0,2018-01-02,10.59,10.48,10.63,10.41,93347.0,300228
1,2018-01-03,10.46,10.7,10.71,10.42,105040.0,300228
2,2018-01-04,10.66,10.8,10.94,10.63,119708.0,300228
3,2018-01-05,10.72,10.64,10.78,10.55,88634.0,300228
4,2018-01-08,10.58,10.43,10.63,10.3,115370.0,300228
5,2018-01-09,10.42,10.39,10.48,10.36,47434.0,300228
6,2018-01-10,10.38,10.28,10.44,10.18,63603.0,300228
7,2018-01-11,10.31,10.36,10.42,10.18,59155.0,300228
8,2018-01-12,10.36,10.28,10.44,10.27,52328.0,300228
9,2018-01-15,10.28,9.96,10.28,9.93,82173.0,300228
10,2018-01-16,9.96,10.2,10.2,9.92,66540.0,300228
11,2018-01-17,10.17,10.4,10.44,10.01,86266.0,300228
12,2018-01-18,10.4,10.5,10.57,10.32,70901.0,300228
13,2018-01-19,10.39,10.44,10.62,10.38,57214.0,300228
14,2018-01-22,10.43,10.59,10.66,10.34,61227.0,300228
15,2018-01-23,10.56,10.43,10.6,10.38,52934.0,300228
16,2018-01-24,10.47,10.58,10.62,10.36,71149.0,300228
17,2018-01-25,10.65,10.59,10.77,10.53,100199.0,300228
18,2018-01-26,10.55,10.38,10.66,10.37,58192.0,300228
19,2018-01-29,10.31,10.29,10.47,10.22,46448.0,300228
20,2018-01-30,10.25,10.34,10.44,10.24,54294.0,300228
21,2018-01-31,10.3,10.2,10.35,9.99,73958.0,300228
22,2018-02-01,10.16,9.4,10.23,9.3,82607.0,300228
23,2018-02-02,9.32,9.82,9.83,9.26,74919.0,300228
24,2018-02-05,9.62,9.86,10.15,9.57,41249.0,300228
