,date,open,close,high,low,volume,code
0,2018-01-02,8.18,8.2,8.23,8.08,27586.0,300337
1,2018-01-03,8.15,8.24,8.36,8.13,25203.0,300337
2,2018-01-04,8.24,8.24,8.24,8.15,16445.0,300337
3,2018-01-05,8.2,8.18,8.24,8.12,16324.0,300337
4,2018-01-08,8.15,8.23,8.24,8.02,56602.0,300337
5,2018-01-09,8.24,8.09,8.27,8.08,28879.0,300337
6,2018-01-10,8.14,8.02,8.16,8.01,15374.0,300337
7,2018-01-11,8.01,8.04,8.08,7.9,18011.0,300337
8,2018-01-12,8.04,7.95,8.04,7.93,37608.0,300337
9,2018-01-15,7.95,7.94,8.02,7.76,38255.0,300337
10,2018-01-16,7.8,7.94,7.96,7.8,37912.0,300337
11,2018-01-17,7.93,7.94,7.99,7.69,38616.0,300337
12,2018-01-18,7.94,7.99,8.1,7.8,35099.0,300337
13,2018-01-19,8.06,8.03,8.06,7.95,16113.0,300337
14,2018-01-22,8.01,8.02,8.05,7.98,10339.0,300337
15,2018-01-23,8.06,7.99,8.06,7.98,10886.0,300337
16,2018-01-24,7.96,8.0,8.05,7.9,19921.0,300337
17,2018-01-25,7.98,7.94,8.02,7.86,23293.0,300337
18,2018-01-26,7.87,7.99,7.99,7.8,18470.0,300337
19,2018-01-29,7.92,7.85,7.95,7.8,49604.0,300337
20,2018-01-30,7.85,7.88,7.89,7.77,26252.0,300337
21,2018-01-31,7.87,7.85,7.89,7.74,24265.0,300337
22,2018-02-01,7.85,7.3,7.88,7.07,37047.0,300337
