,date,open,close,high,low,volume,code
0,2018-01-02,35.55,35.97,36.25,35.52,1675.0,300578
1,2018-01-03,36.45,35.97,36.45,35.51,2247.0,300578
2,2018-01-04,35.81,35.6,36.1,35.5,1898.0,300578
3,2018-01-05,35.6,35.38,35.78,35.12,1850.0,300578
4,2018-01-08,35.5,35.26,35.74,34.58,2158.0,300578
5,2018-01-09,35.12,35.16,35.25,34.89,1904.0,300578
6,2018-01-10,35.28,35.24,35.71,34.8,2079.0,300578
7,2018-01-11,35.01,36.5,36.59,35.01,4973.0,300578
8,2018-01-12,36.4,36.21,36.51,36.0,2628.0,300578
9,2018-01-15,35.01,35.61,36.33,35.01,3155.0,300578
10,2018-01-16,35.4,36.3,36.85,35.2,7345.0,300578
11,2018-01-17,36.0,38.43,39.43,36.0,11136.0,300578
12,2018-01-18,38.1,37.99,38.1,37.02,5679.0,300578
13,2018-01-19,38.0,38.83,39.33,37.6,9543.0,300578
