,date,open,close,high,low,volume,code
0,2018-01-02,15.36,15.5,15.52,15.35,12579.0,603116
1,2018-01-03,15.45,15.5,15.55,15.4,16562.0,603116
2,2018-01-04,15.49,15.68,15.76,15.44,20420.0,603116
3,2018-01-05,15.62,15.59,15.71,15.53,14621.0,603116
4,2018-01-08,15.58,15.58,15.59,15.47,13060.0,603116
5,2018-01-09,15.57,15.63,15.75,15.54,12164.0,603116
6,2018-01-10,15.61,15.42,15.61,15.39,11342.0,603116
7,2018-01-11,15.3,15.48,15.57,15.3,8484.0,603116
8,2018-01-12,15.46,15.49,15.63,15.43,13992.0,603116
9,2018-01-15,15.42,15.1,15.44,15.06,14062.0,603116
10,2018-01-16,15.11,15.23,15.25,15.07,10932.0,603116
11,2018-01-17,15.17,15.29,15.3,15.01,13138.0,603116
12,2018-01-18,15.2,15.41,15.47,15.2,13315.0,603116
13,2018-01-19,15.42,15.51,15.56,15.36,17780.0,603116
14,2018-01-22,15.43,15.54,15.59,15.32,13257.0,603116
15,2018-01-23,15.54,15.57,15.61,15.48,10898.0,603116
16,2018-01-24,15.56,15.58,15.62,15.41,14744.0,603116
17,2018-01-25,15.52,15.53,15.68,15.5,17074.0,603116
18,2018-01-26,15.5,15.52,15.61,15.49,10928.0,603116
19,2018-01-29,15.56,15.64,15.98,15.5,33664.0,603116
20,2018-01-30,15.57,16.12,16.26,15.56,60220.0,603116
21,2018-01-31,16.0,15.89,16.32,15.82,45386.0,603116
22,2018-02-01,15.82,15.08,15.94,15.07,40628.0,603116
23,2018-02-02,14.96,14.69,14.98,14.3,32573.0,603116
24,2018-02-05,14.44,14.55,14.68,14.32,13992.0,603116
