,date,open,close,high,low,volume,code
0,2018-01-02,9.48,9.53,9.63,9.4,33495.0,600616
1,2018-01-03,9.55,9.56,9.58,9.47,20629.0,600616
2,2018-01-04,9.51,9.57,9.58,9.48,24563.0,600616
3,2018-01-05,9.54,9.74,9.74,9.53,34945.0,600616
4,2018-01-08,9.69,9.62,9.7,9.51,24686.0,600616
5,2018-01-09,9.6,9.66,9.69,9.54,19780.0,600616
6,2018-01-10,9.62,9.51,9.62,9.45,22414.0,600616
7,2018-01-11,9.51,9.48,9.52,9.44,13899.0,600616
8,2018-01-12,9.48,9.71,9.74,9.45,33395.0,600616
9,2018-01-15,9.64,9.3,9.68,9.2,30402.0,600616
10,2018-01-16,9.22,9.37,9.44,9.22,23882.0,600616
11,2018-01-17,9.35,9.3,9.36,9.21,19595.0,600616
12,2018-01-18,9.32,9.29,9.38,9.25,16150.0,600616
13,2018-01-19,9.28,9.19,9.3,9.16,22853.0,600616
14,2018-01-22,9.22,9.15,9.22,9.0,25097.0,600616
15,2018-01-23,9.14,9.07,9.16,9.0,44389.0,600616
16,2018-01-24,9.05,9.14,9.16,8.92,54701.0,600616
17,2018-01-25,9.12,9.12,9.14,9.03,29855.0,600616
18,2018-01-26,9.1,9.22,9.34,9.1,43017.0,600616
19,2018-01-29,9.21,9.02,9.24,9.01,28943.0,600616
20,2018-01-30,8.99,9.05,9.1,8.99,10909.0,600616
21,2018-01-31,9.05,8.76,9.07,8.71,32471.0,600616
22,2018-02-01,8.68,8.17,8.8,8.1,45351.0,600616
23,2018-02-02,8.18,8.07,8.19,7.96,19893.0,600616
24,2018-02-05,7.96,7.75,8.0,7.66,36546.0,600616
