,date,open,close,high,low,volume,code
0,2018-01-02,13.71,14.52,14.69,13.46,591200.0,600581
1,2018-01-03,14.47,14.54,14.97,14.3,516913.0,600581
2,2018-01-04,14.5,14.94,15.45,14.25,531848.0,600581
3,2018-01-05,14.7,14.58,15.17,14.51,403046.0,600581
4,2018-01-08,14.43,14.98,15.27,14.42,533857.0,600581
5,2018-01-09,15.0,14.7,15.1,14.51,369425.0,600581
6,2018-01-10,14.52,14.78,15.05,14.36,434266.0,600581
7,2018-01-11,14.5,14.06,14.56,13.93,437291.0,600581
8,2018-01-12,14.07,14.0,14.5,13.77,381952.0,600581
9,2018-01-15,13.71,13.15,13.72,13.0,382879.0,600581
10,2018-01-16,13.15,13.29,13.38,13.08,243183.0,600581
11,2018-01-17,13.26,13.69,13.85,13.04,397895.0,600581
12,2018-01-18,13.61,13.77,13.95,13.52,294697.0,600581
13,2018-01-19,13.7,14.01,14.08,13.66,320570.0,600581
14,2018-01-22,14.1,14.59,14.68,14.1,502145.0,600581
15,2018-01-23,14.36,14.44,14.46,14.06,406308.0,600581
16,2018-01-24,14.4,14.76,14.84,14.31,513810.0,600581
17,2018-01-25,14.78,14.57,14.88,14.4,351271.0,600581
18,2018-01-26,14.48,14.28,14.48,14.11,273268.0,600581
19,2018-01-29,14.34,14.25,14.54,14.15,438927.0,600581
20,2018-01-30,14.15,13.88,14.15,13.76,287623.0,600581
21,2018-01-31,13.69,13.74,14.15,13.6,262793.0,600581
22,2018-02-01,13.9,14.02,14.57,13.79,440400.0,600581
23,2018-02-02,13.95,14.65,14.75,13.25,525235.0,600581
24,2018-02-05,14.32,16.12,16.12,14.21,877336.0,600581
