,date,open,close,high,low,volume,code
0,2018-01-02,7.71,7.86,7.89,7.7,134166.0,000600
1,2018-01-03,7.91,8.65,8.65,7.87,407042.0,000600
2,2018-01-04,9.08,8.67,9.09,8.6,733828.0,000600
3,2018-01-05,8.43,8.59,8.85,8.39,395690.0,000600
4,2018-01-08,8.53,8.45,8.56,8.39,217117.0,000600
5,2018-01-09,8.45,8.45,8.68,8.41,210901.0,000600
6,2018-01-10,8.42,8.26,8.45,8.17,190115.0,000600
7,2018-01-11,8.25,8.27,8.34,8.08,160329.0,000600
8,2018-01-12,8.22,8.22,8.4,8.16,156365.0,000600
9,2018-01-15,8.22,8.06,8.28,8.02,131510.0,000600
10,2018-01-16,8.07,8.13,8.13,8.0,105975.0,000600
11,2018-01-17,8.08,8.01,8.13,7.87,126428.0,000600
12,2018-01-18,8.0,8.14,8.25,7.99,152693.0,000600
13,2018-01-19,8.14,8.2,8.23,8.07,131255.0,000600
14,2018-01-22,8.19,8.24,8.34,8.09,164375.0,000600
15,2018-01-23,8.22,8.2,8.26,8.15,105672.0,000600
16,2018-01-24,8.22,8.24,8.34,8.08,182587.0,000600
17,2018-01-25,8.19,8.21,8.33,8.17,168245.0,000600
18,2018-01-26,8.2,8.23,8.29,8.17,98306.0,000600
19,2018-01-29,8.27,7.95,8.3,7.91,160083.0,000600
20,2018-01-30,7.71,7.22,7.74,7.17,406709.0,000600
21,2018-01-31,7.17,6.97,7.17,6.93,190199.0,000600
22,2018-02-01,6.95,6.84,7.05,6.81,131769.0,000600
23,2018-02-02,6.83,6.69,6.85,6.58,98648.0,000600
24,2018-02-05,6.58,6.68,6.75,6.51,73068.0,000600
