,date,open,close,high,low,volume,code
0,2018-01-02,9.86,10.07,10.07,9.86,26431.0,000987
1,2018-01-03,10.1,10.12,10.15,10.03,21195.0,000987
2,2018-01-04,10.14,10.01,10.16,10.01,17971.0,000987
3,2018-01-05,10.0,10.2,10.4,9.95,32916.0,000987
4,2018-01-08,10.21,10.2,10.33,10.1,25036.0,000987
5,2018-01-09,10.21,10.19,10.22,10.13,16543.0,000987
6,2018-01-10,10.17,9.96,10.2,9.93,23658.0,000987
7,2018-01-11,9.95,9.94,10.0,9.86,19292.0,000987
8,2018-01-12,9.94,9.98,10.05,9.92,14961.0,000987
9,2018-01-15,9.99,9.9,9.99,9.7,30852.0,000987
10,2018-01-16,9.81,9.95,10.05,9.73,23983.0,000987
11,2018-01-17,9.88,10.14,10.29,9.83,66365.0,000987
12,2018-01-18,10.05,10.04,10.2,10.0,38318.0,000987
13,2018-01-19,10.06,10.5,10.78,10.01,106096.0,000987
14,2018-01-22,10.43,10.42,10.48,10.2,52326.0,000987
15,2018-01-23,10.4,10.4,10.5,10.29,40873.0,000987
16,2018-01-24,10.4,10.37,10.6,10.32,58196.0,000987
17,2018-01-25,10.35,10.31,10.5,10.29,36335.0,000987
18,2018-01-26,10.21,10.29,10.39,10.2,27212.0,000987
19,2018-01-29,10.37,10.22,10.4,10.18,36688.0,000987
20,2018-01-30,10.27,10.04,10.28,9.91,41778.0,000987
21,2018-01-31,10.0,9.76,10.01,9.71,33513.0,000987
22,2018-02-01,9.76,9.1,9.85,9.05,41092.0,000987
23,2018-02-02,8.99,9.09,9.1,8.84,26226.0,000987
24,2018-02-05,8.98,9.06,9.13,8.84,15305.0,000987
