,date,open,close,high,low,volume,code
0,2018-01-02,29.84,29.79,29.96,29.5,6796.0,603319
1,2018-01-03,29.77,29.85,29.92,29.5,7280.0,603319
2,2018-01-04,29.79,29.66,29.85,29.56,5998.0,603319
3,2018-01-05,29.58,29.55,29.82,29.51,6058.0,603319
4,2018-01-08,29.49,29.16,29.53,28.87,7971.0,603319
5,2018-01-09,29.12,29.61,29.64,28.93,7849.0,603319
6,2018-01-10,29.55,29.0,29.55,28.77,5993.0,603319
7,2018-01-11,28.78,29.51,29.54,28.66,8129.0,603319
8,2018-01-12,29.61,29.17,29.61,29.01,4008.0,603319
9,2018-01-15,29.1,28.53,29.49,28.37,7747.0,603319
10,2018-01-16,28.24,28.89,28.95,28.24,4879.0,603319
11,2018-01-17,28.8,29.46,29.5,28.61,8173.0,603319
12,2018-01-18,29.49,30.17,31.48,29.27,15076.0,603319
13,2018-01-19,30.01,29.98,30.47,29.76,8388.0,603319
14,2018-01-22,29.22,29.42,29.59,28.86,8931.0,603319
15,2018-01-23,29.4,30.1,30.4,29.06,9653.0,603319
16,2018-01-24,33.11,33.11,33.11,33.11,20272.0,603319
17,2018-01-25,33.11,32.66,33.88,32.65,46972.0,603319
18,2018-01-26,32.35,31.98,32.55,31.4,23825.0,603319
19,2018-01-29,32.0,31.52,32.33,31.42,11511.0,603319
20,2018-01-30,31.43,31.72,31.99,31.42,8204.0,603319
21,2018-01-31,31.5,30.57,31.78,30.46,14185.0,603319
22,2018-02-01,30.35,30.59,31.36,30.15,10420.0,603319
23,2018-02-02,30.45,28.55,30.45,28.33,19272.0,603319
24,2018-02-05,28.02,28.33,28.46,27.5,13304.0,603319
