,date,open,close,high,low,volume,code
0,2018-01-02,12.72,12.9,12.94,12.72,48122.0,603588
1,2018-01-03,12.95,13.03,13.11,12.82,59626.0,603588
2,2018-01-04,13.04,13.15,13.44,12.95,74376.0,603588
3,2018-01-05,13.02,12.92,13.13,12.85,60289.0,603588
4,2018-01-08,12.85,12.72,12.89,12.65,53021.0,603588
5,2018-01-09,12.79,12.41,12.96,12.4,109388.0,603588
6,2018-01-10,12.42,12.51,12.54,12.32,48890.0,603588
7,2018-01-11,11.58,11.85,12.17,11.58,218317.0,603588
8,2018-01-12,11.7,11.38,11.85,11.34,196305.0,603588
9,2018-01-15,11.4,11.3,11.46,11.12,89032.0,603588
10,2018-01-16,11.42,11.59,11.68,11.42,67677.0,603588
11,2018-01-17,11.59,11.65,11.76,11.34,59648.0,603588
12,2018-01-18,11.63,11.6,11.65,11.44,59966.0,603588
13,2018-01-19,11.65,11.69,11.76,11.58,53964.0,603588
14,2018-01-22,11.69,11.81,11.85,11.62,48836.0,603588
15,2018-01-23,11.79,11.89,12.03,11.75,50976.0,603588
16,2018-01-24,11.9,11.89,11.97,11.76,45886.0,603588
17,2018-01-25,11.9,11.83,11.98,11.8,37899.0,603588
18,2018-01-26,11.84,11.74,11.89,11.71,31252.0,603588
19,2018-01-29,11.8,11.75,11.88,11.66,29131.0,603588
20,2018-01-30,11.8,11.65,11.8,11.56,27738.0,603588
21,2018-01-31,11.64,11.33,11.64,11.25,48953.0,603588
22,2018-02-01,11.26,11.37,11.45,11.2,43281.0,603588
23,2018-02-02,11.41,11.39,11.5,11.26,31858.0,603588
24,2018-02-05,11.28,11.51,11.55,11.2,34231.0,603588
