,date,open,close,high,low,volume,code
0,2018-01-12,10.4,10.39,10.96,10.14,294871.0,002012
1,2018-01-15,10.5,11.19,11.43,10.02,444726.0,002012
2,2018-01-16,11.22,11.88,12.31,11.0,324940.0,002012
3,2018-01-17,12.48,11.31,12.8,11.11,318685.0,002012
4,2018-01-18,11.31,11.15,11.34,11.09,235291.0,002012
5,2018-01-19,11.09,11.4,11.55,11.08,193215.0,002012
6,2018-01-22,11.4,11.21,11.49,11.2,176792.0,002012
7,2018-01-23,11.25,11.21,11.49,11.0,270324.0,002012
8,2018-01-24,11.21,11.09,11.25,10.99,173600.0,002012
9,2018-01-25,11.02,10.92,11.02,10.89,141550.0,002012
10,2018-01-26,10.95,10.96,10.98,10.89,98623.0,002012
11,2018-01-29,10.97,10.39,10.97,10.29,201182.0,002012
