,date,open,close,high,low,volume,code
0,2018-01-02,20.55,20.7,20.75,19.95,17462.0,300404
1,2018-01-03,20.57,20.57,20.66,20.13,14713.0,300404
2,2018-01-04,20.49,20.53,20.62,20.11,13403.0,300404
3,2018-01-05,20.57,21.3,21.36,20.31,23337.0,300404
4,2018-01-08,21.0,21.16,21.58,20.87,18110.0,300404
5,2018-01-09,21.13,20.94,21.97,20.92,19602.0,300404
6,2018-01-10,20.85,20.58,21.05,20.21,12005.0,300404
7,2018-01-11,20.58,20.51,20.92,20.46,8654.0,300404
8,2018-01-12,20.5,20.62,20.68,20.43,7419.0,300404
9,2018-01-15,20.65,19.0,20.65,18.9,14540.0,300404
10,2018-01-16,19.28,18.51,19.28,18.5,14649.0,300404
11,2018-01-17,18.65,18.24,18.67,17.8,12138.0,300404
12,2018-01-18,18.3,18.1,18.3,17.89,10503.0,300404
13,2018-01-19,18.22,17.93,18.22,17.8,11814.0,300404
14,2018-01-22,17.95,17.94,18.03,17.55,15699.0,300404
15,2018-01-23,18.02,17.92,18.05,17.65,12166.0,300404
16,2018-01-24,17.85,18.2,18.2,17.72,14512.0,300404
17,2018-01-25,18.16,17.82,18.36,17.78,13607.0,300404
18,2018-01-26,17.98,17.7,17.98,17.63,10596.0,300404
19,2018-01-29,17.9,17.82,17.97,17.61,9463.0,300404
20,2018-01-30,17.72,17.83,17.86,17.57,5533.0,300404
21,2018-01-31,17.53,16.05,17.53,16.05,28122.0,300404
22,2018-02-01,15.91,14.45,15.96,14.45,32025.0,300404
23,2018-02-02,14.25,13.53,14.25,13.14,33148.0,300404
24,2018-02-05,13.18,13.24,13.42,12.9,12648.0,300404
