,date,open,close,high,low,volume,code
0,2018-01-02,21.48,21.47,21.64,21.2,3703.0,300442
1,2018-01-03,21.61,21.58,21.7,21.37,4240.0,300442
2,2018-01-04,21.6,21.51,21.69,21.42,4009.0,300442
3,2018-01-05,21.51,21.56,21.62,21.46,4013.0,300442
4,2018-01-08,21.7,21.56,21.73,21.39,3709.0,300442
5,2018-01-09,21.49,21.56,21.7,21.49,2935.0,300442
6,2018-01-10,21.55,21.03,21.58,21.0,5070.0,300442
7,2018-01-11,21.1,21.23,21.38,20.86,5655.0,300442
8,2018-01-12,21.3,20.98,21.31,20.9,3802.0,300442
9,2018-01-15,20.8,20.15,20.98,20.12,6438.0,300442
10,2018-01-16,20.16,20.42,20.55,20.1,4046.0,300442
11,2018-01-17,20.45,20.62,20.89,20.02,8553.0,300442
12,2018-01-18,20.5,20.38,20.71,20.35,3946.0,300442
13,2018-01-19,20.36,20.32,20.58,20.32,3929.0,300442
14,2018-01-22,20.36,20.85,21.3,20.13,7742.0,300442
15,2018-01-23,20.85,20.81,20.9,20.63,3523.0,300442
16,2018-01-24,20.82,21.21,21.21,20.49,7728.0,300442
17,2018-01-25,21.09,21.08,21.55,21.03,6924.0,300442
18,2018-01-26,21.08,20.77,21.19,20.7,4225.0,300442
19,2018-01-29,20.78,20.52,21.04,20.35,5280.0,300442
20,2018-01-30,20.53,20.56,20.68,20.42,3050.0,300442
21,2018-01-31,20.43,19.43,20.5,19.36,8909.0,300442
22,2018-02-01,19.26,18.3,19.49,18.27,7793.0,300442
23,2018-02-02,18.35,18.22,18.42,17.7,4009.0,300442
24,2018-02-05,18.21,18.13,18.41,17.82,3507.0,300442
