,date,open,close,high,low,volume,code
0,2018-01-02,18.44,18.43,18.58,18.28,19954.0,600648
1,2018-01-03,18.46,18.37,18.54,18.24,15947.0,600648
2,2018-01-04,18.38,19.64,19.95,18.29,43447.0,600648
3,2018-01-05,19.28,19.1,19.5,18.9,51999.0,600648
4,2018-01-08,19.2,18.98,19.2,18.71,27774.0,600648
5,2018-01-09,18.99,18.83,18.99,18.68,22868.0,600648
6,2018-01-10,18.93,18.83,18.94,18.62,18159.0,600648
7,2018-01-11,18.8,18.69,18.8,18.57,16054.0,600648
8,2018-01-12,18.58,18.76,19.19,18.58,23294.0,600648
9,2018-01-15,18.67,18.72,18.75,18.21,21697.0,600648
10,2018-01-16,18.71,19.03,19.2,18.65,35270.0,600648
11,2018-01-17,19.02,18.84,19.02,18.6,26705.0,600648
12,2018-01-18,18.7,18.75,18.82,18.61,16593.0,600648
13,2018-01-19,18.74,18.8,18.88,18.66,21729.0,600648
14,2018-01-22,18.75,18.91,18.99,18.72,17562.0,600648
15,2018-01-23,18.95,18.83,18.99,18.76,18955.0,600648
16,2018-01-24,19.0,19.16,19.36,18.96,51653.0,600648
17,2018-01-25,19.08,19.0,19.13,18.92,31663.0,600648
18,2018-01-26,19.01,18.89,19.02,18.68,20567.0,600648
19,2018-01-29,18.88,18.68,18.88,18.46,17646.0,600648
20,2018-01-30,19.0,18.77,19.07,18.48,24071.0,600648
21,2018-01-31,18.76,18.49,19.0,18.26,35132.0,600648
22,2018-02-01,18.45,18.24,18.5,17.71,30043.0,600648
23,2018-02-02,18.13,18.39,18.44,17.94,18249.0,600648
24,2018-02-05,18.26,18.35,18.48,18.21,8467.0,600648
