,date,open,close,high,low,volume,code
0,2018-01-02,10.57,10.7,10.81,10.51,66237.0,601808
1,2018-01-03,10.7,10.65,10.8,10.64,43957.0,601808
2,2018-01-04,10.72,11.72,11.72,10.72,340978.0,601808
3,2018-01-05,12.06,11.89,12.26,11.79,393105.0,601808
4,2018-01-08,11.78,11.77,11.96,11.65,238988.0,601808
5,2018-01-09,11.77,11.67,11.98,11.55,217604.0,601808
6,2018-01-10,11.98,12.0,12.3,11.7,312686.0,601808
7,2018-01-11,11.8,11.67,11.8,11.55,124082.0,601808
8,2018-01-12,11.68,11.78,12.14,11.67,146193.0,601808
9,2018-01-15,11.77,12.4,12.74,11.74,285210.0,601808
10,2018-01-16,12.2,12.5,12.6,12.15,179346.0,601808
11,2018-01-17,12.29,12.45,13.07,12.11,216982.0,601808
12,2018-01-18,12.43,12.49,12.75,12.19,134464.0,601808
13,2018-01-19,12.51,12.36,12.54,12.09,147963.0,601808
14,2018-01-22,12.23,12.29,12.51,12.08,102516.0,601808
15,2018-01-23,12.45,12.76,13.09,12.32,169981.0,601808
16,2018-01-24,12.67,13.28,13.43,12.67,232183.0,601808
17,2018-01-25,13.53,13.4,14.15,13.38,250719.0,601808
18,2018-01-26,13.45,13.78,14.08,13.23,158726.0,601808
19,2018-01-29,13.78,13.54,14.1,13.41,179254.0,601808
20,2018-01-30,13.37,13.18,13.43,12.97,143538.0,601808
21,2018-01-31,12.9,12.45,12.9,12.2,207112.0,601808
22,2018-02-01,12.56,11.99,12.73,11.94,191810.0,601808
23,2018-02-02,12.24,12.73,12.83,12.0,185317.0,601808
24,2018-02-05,12.37,12.59,12.77,12.34,127260.0,601808
