,date,open,close,high,low,volume,code
0,2018-01-02,15.09,15.19,15.23,14.91,17618.0,002748
1,2018-01-03,15.16,15.19,15.25,15.05,19961.0,002748
2,2018-01-04,15.09,15.11,15.25,15.02,15208.0,002748
3,2018-01-05,15.06,15.29,15.37,15.06,19908.0,002748
4,2018-01-08,15.27,15.31,15.33,15.07,15911.0,002748
5,2018-01-09,15.38,15.28,15.78,15.22,22488.0,002748
6,2018-01-10,15.19,14.98,15.22,14.94,18820.0,002748
7,2018-01-11,14.92,15.07,15.07,14.8,11958.0,002748
8,2018-01-12,15.07,14.82,15.1,14.8,11087.0,002748
9,2018-01-15,14.82,14.37,14.82,14.35,18608.0,002748
10,2018-01-16,14.44,14.5,14.6,14.34,8893.0,002748
11,2018-01-17,14.51,14.6,14.68,14.15,13434.0,002748
12,2018-01-18,14.58,14.58,14.65,14.5,8115.0,002748
13,2018-01-19,14.47,14.26,14.47,14.2,20104.0,002748
14,2018-01-22,14.21,14.36,14.39,14.05,11588.0,002748
15,2018-01-23,14.32,14.38,14.55,14.31,10491.0,002748
16,2018-01-24,14.36,14.44,14.47,14.23,10376.0,002748
17,2018-01-25,14.44,14.44,14.58,14.4,14437.0,002748
18,2018-01-26,14.42,14.87,14.87,14.42,26379.0,002748
19,2018-01-29,14.73,14.42,14.84,14.41,18282.0,002748
20,2018-01-30,14.32,14.4,14.47,14.22,9796.0,002748
21,2018-01-31,14.37,13.88,14.37,13.82,15604.0,002748
22,2018-02-01,13.85,12.89,13.87,12.8,19696.0,002748
23,2018-02-02,12.89,12.73,12.95,12.38,9480.0,002748
24,2018-02-05,12.73,12.79,12.95,12.6,6048.0,002748
