,date,open,close,high,low,volume,code
0,2018-01-02,13.74,13.8,13.84,13.67,39212.0,600372
1,2018-01-03,13.8,14.03,14.04,13.76,46770.0,600372
2,2018-01-04,14.05,14.08,14.1,13.98,30923.0,600372
3,2018-01-05,14.08,14.11,14.21,13.91,40628.0,600372
4,2018-01-08,14.12,14.14,14.15,13.98,31356.0,600372
5,2018-01-09,14.13,14.3,14.49,14.05,56083.0,600372
6,2018-01-10,14.34,14.05,14.34,13.92,44839.0,600372
7,2018-01-11,14.02,14.07,14.09,13.89,36442.0,600372
8,2018-01-12,14.01,13.83,14.07,13.82,33798.0,600372
9,2018-01-15,13.86,13.47,13.88,13.45,46270.0,600372
10,2018-01-16,13.47,13.3,13.51,13.19,43989.0,600372
11,2018-01-17,13.27,13.33,13.39,13.05,37966.0,600372
12,2018-01-18,13.32,13.29,13.36,13.21,21064.0,600372
13,2018-01-19,13.3,13.39,13.7,13.3,41839.0,600372
14,2018-01-22,13.4,13.45,13.57,13.28,28641.0,600372
15,2018-01-23,13.41,13.51,13.59,13.37,24611.0,600372
16,2018-01-24,13.5,13.63,13.69,13.41,34290.0,600372
17,2018-01-25,13.65,13.84,14.09,13.53,76181.0,600372
18,2018-01-26,13.8,13.8,13.89,13.71,28199.0,600372
19,2018-01-29,13.8,13.51,13.86,13.43,30842.0,600372
20,2018-01-30,13.44,13.51,13.62,13.38,21193.0,600372
21,2018-01-31,13.5,13.22,13.51,13.08,29627.0,600372
22,2018-02-01,13.22,12.62,13.33,12.6,47432.0,600372
23,2018-02-02,12.52,12.42,12.59,12.1,39420.0,600372
24,2018-02-05,12.34,12.97,13.2,12.22,41503.0,600372
