,date,open,close,high,low,volume,code
0,2018-01-02,3.48,3.5,3.52,3.46,67365.0,000903
1,2018-01-03,3.51,3.53,3.53,3.48,72547.0,000903
2,2018-01-04,3.53,3.54,3.56,3.5,77062.0,000903
3,2018-01-05,3.54,3.63,3.64,3.53,159241.0,000903
4,2018-01-08,3.63,3.6,3.63,3.54,111347.0,000903
5,2018-01-09,3.58,3.56,3.6,3.54,87985.0,000903
6,2018-01-10,3.56,3.52,3.56,3.5,92563.0,000903
7,2018-01-11,3.51,3.53,3.54,3.48,64933.0,000903
8,2018-01-12,3.5,3.5,3.52,3.47,76716.0,000903
9,2018-01-15,3.5,3.41,3.5,3.41,97338.0,000903
10,2018-01-16,3.41,3.43,3.44,3.4,67261.0,000903
11,2018-01-17,3.43,3.4,3.43,3.37,95963.0,000903
12,2018-01-18,3.4,3.42,3.44,3.4,67587.0,000903
13,2018-01-19,3.43,3.44,3.45,3.41,76182.0,000903
14,2018-01-22,3.44,3.44,3.44,3.39,82856.0,000903
15,2018-01-23,3.43,3.43,3.44,3.41,57285.0,000903
16,2018-01-24,3.42,3.45,3.45,3.41,89673.0,000903
17,2018-01-25,3.44,3.45,3.47,3.42,97824.0,000903
18,2018-01-26,3.44,3.45,3.46,3.43,60931.0,000903
19,2018-01-29,3.45,3.4,3.46,3.39,87180.0,000903
20,2018-01-30,3.41,3.4,3.42,3.39,48760.0,000903
21,2018-01-31,3.4,3.33,3.4,3.31,94650.0,000903
22,2018-02-01,3.33,3.17,3.33,3.15,147466.0,000903
23,2018-02-02,3.16,3.09,3.16,3.05,154331.0,000903
24,2018-02-05,3.07,3.07,3.09,3.03,48998.0,000903
