,date,open,close,high,low,volume,code
0,2018-01-02,21.2,21.37,21.79,20.82,85540.0,603797
1,2018-01-03,21.13,21.64,21.84,20.86,95865.0,603797
2,2018-01-04,21.45,21.31,21.45,21.03,58727.0,603797
3,2018-01-05,21.45,21.13,21.45,21.06,37811.0,603797
4,2018-01-08,21.36,21.05,21.36,20.56,50125.0,603797
5,2018-01-09,20.88,20.8,21.2,20.71,38312.0,603797
6,2018-01-10,20.9,20.32,21.24,20.1,59000.0,603797
7,2018-01-11,20.35,20.63,20.96,19.57,66869.0,603797
8,2018-01-12,20.37,20.79,21.68,20.04,76090.0,603797
9,2018-01-15,20.78,20.18,20.91,20.16,50944.0,603797
10,2018-01-16,19.93,20.88,21.19,19.72,75232.0,603797
11,2018-01-17,20.7,21.2,21.6,20.7,106541.0,603797
12,2018-01-18,20.94,20.69,21.07,20.25,64246.0,603797
13,2018-01-19,21.0,20.26,21.0,20.25,38825.0,603797
14,2018-01-22,20.52,20.68,21.08,20.2,48461.0,603797
15,2018-01-23,20.41,19.73,20.45,19.26,59564.0,603797
16,2018-01-24,19.77,19.72,19.88,19.45,28459.0,603797
17,2018-01-25,19.58,19.6,20.12,19.56,31950.0,603797
18,2018-01-26,19.3,19.25,19.6,19.12,30161.0,603797
19,2018-01-29,19.22,18.69,19.48,18.63,34296.0,603797
20,2018-01-30,18.65,18.75,18.99,18.65,14578.0,603797
21,2018-01-31,18.74,18.12,18.82,17.9,27624.0,603797
22,2018-02-01,18.12,17.26,18.6,17.12,23506.0,603797
23,2018-02-02,17.1,17.29,17.79,16.51,18951.0,603797
24,2018-02-05,16.91,17.17,17.66,16.78,12428.0,603797
