,date,open,close,high,low,volume,code
0,2018-01-02,6.66,6.67,6.7,6.49,369369.0,000729
1,2018-01-03,6.61,6.82,6.82,6.53,410907.0,000729
2,2018-01-04,6.76,6.81,6.86,6.65,342415.0,000729
3,2018-01-05,7.11,7.33,7.43,7.03,966486.0,000729
4,2018-01-08,7.2,7.13,7.2,7.05,358287.0,000729
5,2018-01-09,7.16,7.17,7.33,7.08,329099.0,000729
6,2018-01-10,7.11,7.14,7.2,7.05,181507.0,000729
7,2018-01-11,7.15,7.41,7.43,7.02,353918.0,000729
8,2018-01-12,7.33,7.29,7.36,7.25,145350.0,000729
9,2018-01-15,7.31,7.3,7.59,7.22,288908.0,000729
10,2018-01-16,7.59,8.03,8.03,7.54,562773.0,000729
11,2018-01-17,8.02,8.04,8.38,7.85,674091.0,000729
12,2018-01-18,8.0,8.21,8.32,7.88,439688.0,000729
13,2018-01-19,8.13,8.06,8.22,7.99,324505.0,000729
14,2018-01-22,8.06,8.28,8.31,7.96,327803.0,000729
15,2018-01-23,8.23,8.17,8.28,8.09,210334.0,000729
16,2018-01-24,8.17,8.0,8.17,7.92,262739.0,000729
17,2018-01-25,8.01,7.88,8.04,7.76,219521.0,000729
18,2018-01-26,7.9,7.91,8.0,7.88,173183.0,000729
19,2018-01-29,7.89,7.53,7.89,7.5,344386.0,000729
20,2018-01-30,7.55,7.47,7.59,7.4,215638.0,000729
21,2018-01-31,7.47,7.49,7.6,7.43,175211.0,000729
22,2018-02-01,7.49,7.41,7.51,7.13,258013.0,000729
23,2018-02-02,7.39,7.54,7.55,7.15,250996.0,000729
24,2018-02-05,7.33,7.8,7.83,7.22,282984.0,000729
