,date,open,close,high,low,volume,code
0,2018-01-02,27.0,27.13,27.37,27.0,3618.0,300605
1,2018-01-03,27.13,27.65,27.8,26.68,8620.0,300605
2,2018-01-04,27.57,27.36,27.89,27.31,7813.0,300605
3,2018-01-05,27.25,27.18,27.55,27.17,3387.0,300605
4,2018-01-08,27.26,27.15,27.39,26.86,3028.0,300605
5,2018-01-09,27.29,27.12,27.3,27.02,3906.0,300605
6,2018-01-10,26.93,26.36,27.18,25.99,7225.0,300605
7,2018-01-11,26.56,27.37,27.5,26.41,9069.0,300605
8,2018-01-12,27.87,27.03,27.87,26.9,5633.0,300605
9,2018-01-15,26.74,26.1,27.2,26.0,5822.0,300605
10,2018-01-16,26.35,26.54,26.68,25.82,3842.0,300605
11,2018-01-17,26.56,27.09,27.26,26.26,5302.0,300605
12,2018-01-18,26.87,27.0,27.16,26.8,3813.0,300605
13,2018-01-19,27.18,27.33,27.6,26.89,8810.0,300605
14,2018-01-22,27.19,27.33,27.5,26.32,5400.0,300605
15,2018-01-23,27.33,27.16,27.49,26.86,5577.0,300605
16,2018-01-24,27.16,27.6,27.66,26.71,9104.0,300605
17,2018-01-25,27.6,27.18,27.94,27.15,8262.0,300605
18,2018-01-26,27.16,26.66,27.3,26.66,5736.0,300605
19,2018-01-29,26.77,26.19,26.96,26.0,5191.0,300605
20,2018-01-30,26.27,26.15,26.45,26.06,2822.0,300605
21,2018-01-31,26.1,24.73,26.25,24.21,5255.0,300605
22,2018-02-01,25.15,23.7,25.15,23.52,4325.0,300605
23,2018-02-02,23.8,23.25,23.88,22.05,4236.0,300605
24,2018-02-05,22.95,22.57,23.2,22.46,2302.0,300605
