,date,open,close,high,low,volume,code
0,2018-01-02,17.7,18.48,18.53,17.35,403994.0,600183
1,2018-01-03,18.31,18.25,18.86,17.98,423905.0,600183
2,2018-01-04,18.25,18.22,18.65,18.08,217102.0,600183
3,2018-01-05,18.29,18.21,18.65,17.67,296355.0,600183
4,2018-01-08,18.0,18.33,18.53,17.9,267160.0,600183
5,2018-01-09,18.4,17.91,18.4,17.75,243056.0,600183
6,2018-01-10,17.89,17.53,17.89,17.07,348640.0,600183
7,2018-01-11,17.55,17.94,18.28,17.43,323195.0,600183
8,2018-01-12,17.97,17.38,18.09,17.35,180850.0,600183
9,2018-01-15,17.56,16.27,17.59,15.93,568704.0,600183
10,2018-01-16,16.26,16.3,16.5,16.0,265187.0,600183
11,2018-01-17,16.34,16.68,16.92,15.91,314210.0,600183
12,2018-01-18,16.51,17.09,17.35,16.43,245680.0,600183
13,2018-01-19,17.05,17.03,17.25,16.77,170642.0,600183
14,2018-01-22,17.1,16.77,17.1,16.38,231024.0,600183
15,2018-01-23,16.78,17.58,17.59,16.54,284510.0,600183
16,2018-01-24,17.5,17.78,17.85,17.32,280536.0,600183
17,2018-01-25,17.8,17.56,17.89,17.48,147016.0,600183
18,2018-01-26,17.44,17.04,17.52,16.8,246198.0,600183
19,2018-01-29,17.0,16.29,17.0,15.96,379658.0,600183
20,2018-01-30,16.12,16.07,16.35,15.97,123494.0,600183
21,2018-01-31,15.93,15.59,16.0,15.46,233663.0,600183
22,2018-02-01,15.68,15.11,15.69,14.9,271865.0,600183
23,2018-02-02,15.16,15.57,15.65,15.01,191242.0,600183
24,2018-02-05,15.3,15.76,15.89,15.21,188978.0,600183
