,date,open,close,high,low,volume,code
0,2018-01-02,19.93,20.1,20.26,19.68,70028.0,002824
1,2018-01-03,19.92,19.78,20.0,19.58,54910.0,002824
2,2018-01-04,19.51,19.61,19.7,19.25,51857.0,002824
3,2018-01-05,19.41,19.3,19.51,19.18,36585.0,002824
4,2018-01-08,19.02,18.65,19.1,17.93,55381.0,002824
5,2018-01-09,18.47,18.34,18.65,18.22,34680.0,002824
6,2018-01-10,17.95,18.42,18.62,17.95,35971.0,002824
7,2018-01-11,18.32,18.78,18.88,18.1,46995.0,002824
8,2018-01-12,18.53,18.56,18.9,18.21,34095.0,002824
9,2018-01-15,18.39,17.41,18.59,17.39,33880.0,002824
10,2018-01-16,17.2,17.8,17.98,17.2,21478.0,002824
11,2018-01-17,17.58,18.17,18.19,17.4,27019.0,002824
12,2018-01-18,18.35,18.0,18.38,17.85,15776.0,002824
13,2018-01-19,18.17,17.57,18.17,17.52,21688.0,002824
14,2018-01-22,17.5,18.11,18.12,17.42,19634.0,002824
15,2018-01-23,18.26,18.38,19.16,17.92,37848.0,002824
16,2018-01-24,18.47,18.21,18.5,17.9,22900.0,002824
17,2018-01-25,18.04,18.24,19.1,18.04,32599.0,002824
18,2018-01-26,17.99,17.58,17.99,16.5,28223.0,002824
19,2018-01-29,17.68,16.94,17.68,16.8,25253.0,002824
20,2018-01-30,16.68,16.88,17.1,16.68,8859.0,002824
21,2018-01-31,16.9,15.76,16.9,15.75,21461.0,002824
22,2018-02-01,15.88,14.61,15.89,14.61,20798.0,002824
23,2018-02-02,14.36,14.2,14.47,13.15,16701.0,002824
24,2018-02-05,13.8,14.02,14.33,13.51,8876.0,002824
