,date,open,close,high,low,volume,code
0,2018-01-02,6.76,6.81,6.85,6.71,41730.0,600207
1,2018-01-03,6.81,6.82,6.84,6.73,46237.0,600207
2,2018-01-04,6.78,6.72,6.94,6.71,65660.0,600207
3,2018-01-05,6.67,6.67,6.73,6.61,51327.0,600207
4,2018-01-08,6.65,6.55,6.7,6.48,47252.0,600207
5,2018-01-09,6.57,6.52,6.59,6.5,27822.0,600207
6,2018-01-10,6.52,6.45,6.53,6.4,34846.0,600207
7,2018-01-11,6.4,6.46,6.49,6.38,27930.0,600207
8,2018-01-12,6.42,6.44,6.46,6.4,21622.0,600207
9,2018-01-15,6.44,6.27,6.45,6.25,35070.0,600207
10,2018-01-16,6.25,6.44,6.46,6.25,31222.0,600207
11,2018-01-17,6.36,6.37,6.42,6.29,26412.0,600207
12,2018-01-18,6.36,6.37,6.41,6.34,17010.0,600207
13,2018-01-19,6.38,6.31,6.39,6.3,19008.0,600207
14,2018-01-22,6.31,6.42,6.58,6.26,33964.0,600207
15,2018-01-23,6.43,6.39,6.44,6.34,18513.0,600207
16,2018-01-24,6.42,6.38,6.42,6.33,18078.0,600207
17,2018-01-25,6.35,6.37,6.4,6.34,16201.0,600207
18,2018-01-26,6.39,6.43,6.48,6.37,26119.0,600207
19,2018-01-29,6.45,6.52,6.54,6.37,46919.0,600207
20,2018-01-30,6.46,6.64,6.84,6.44,67275.0,600207
21,2018-01-31,6.57,6.63,6.84,6.51,59391.0,600207
22,2018-02-01,6.58,5.97,6.62,5.97,86077.0,600207
23,2018-02-02,5.91,5.86,6.0,5.62,33419.0,600207
24,2018-02-05,5.69,5.9,5.98,5.69,17093.0,600207
