,date,open,close,high,low,volume,code
0,2018-01-02,13.0,13.1,13.16,12.88,11468.0,002290
1,2018-01-03,13.1,13.14,13.17,12.93,9541.0,002290
2,2018-01-04,13.15,13.45,13.77,13.04,26937.0,002290
3,2018-01-05,13.38,13.22,13.6,13.21,21958.0,002290
4,2018-01-08,13.1,13.13,13.28,13.0,10900.0,002290
5,2018-01-09,13.03,13.09,13.21,13.0,8289.0,002290
6,2018-01-10,13.08,12.84,13.11,12.8,9779.0,002290
7,2018-01-11,12.8,12.98,13.03,12.72,14819.0,002290
8,2018-01-12,12.95,12.87,12.98,12.87,7677.0,002290
9,2018-01-15,12.9,12.35,12.9,12.35,15132.0,002290
10,2018-01-16,12.35,12.58,12.71,12.32,11181.0,002290
11,2018-01-17,12.58,12.84,12.85,12.38,15638.0,002290
12,2018-01-18,12.79,12.72,13.15,12.7,18215.0,002290
13,2018-01-19,12.64,12.52,12.7,12.5,9844.0,002290
14,2018-01-22,12.52,12.5,12.59,12.21,11427.0,002290
15,2018-01-23,12.51,12.93,13.15,12.47,26074.0,002290
16,2018-01-24,12.81,13.0,13.07,12.56,21753.0,002290
17,2018-01-25,12.9,12.87,13.15,12.87,16503.0,002290
18,2018-01-26,12.81,12.72,12.89,12.72,11084.0,002290
19,2018-01-29,12.72,12.41,12.86,12.38,8253.0,002290
20,2018-01-30,12.41,12.78,12.9,12.37,19569.0,002290
21,2018-01-31,12.3,11.55,12.3,11.5,46006.0,002290
22,2018-02-01,11.52,10.8,11.55,10.4,47065.0,002290
23,2018-02-02,10.56,10.7,10.7,9.97,21304.0,002290
24,2018-02-05,10.58,10.49,10.7,10.41,10063.0,002290
