,date,open,close,high,low,volume,code
0,2018-01-02,48.68,48.77,49.18,47.1,2989.0,300547
1,2018-01-03,48.9,49.11,49.15,48.61,3787.0,300547
2,2018-01-04,49.0,48.95,49.31,48.67,2786.0,300547
3,2018-01-05,49.0,49.14,49.74,48.91,2467.0,300547
4,2018-01-08,49.1,48.71,49.29,48.23,3308.0,300547
5,2018-01-09,48.7,49.68,49.9,48.63,3760.0,300547
6,2018-01-10,49.8,48.48,49.8,48.07,4259.0,300547
7,2018-01-11,48.33,48.88,49.16,47.9,3409.0,300547
8,2018-01-12,49.07,51.34,52.01,48.4,18103.0,300547
9,2018-01-15,51.77,51.51,51.77,50.22,9521.0,300547
10,2018-01-16,51.1,49.9,51.1,49.89,10477.0,300547
11,2018-01-17,49.16,49.5,50.93,48.49,7576.0,300547
12,2018-01-18,49.49,51.99,52.3,49.26,10752.0,300547
13,2018-01-19,51.22,54.15,55.93,51.22,18760.0,300547
14,2018-01-22,53.65,54.52,56.9,53.6,11344.0,300547
15,2018-01-23,54.66,55.0,56.28,54.66,9404.0,300547
16,2018-01-24,55.07,54.94,55.88,54.66,7124.0,300547
17,2018-01-25,55.0,54.9,56.32,54.89,6511.0,300547
18,2018-01-26,55.01,55.25,56.2,55.0,4715.0,300547
19,2018-01-29,55.28,53.88,55.79,53.8,5089.0,300547
20,2018-01-30,53.78,55.0,55.68,53.57,5249.0,300547
21,2018-01-31,55.0,55.19,55.75,54.38,3974.0,300547
22,2018-02-01,55.07,56.45,56.67,55.06,8005.0,300547
23,2018-02-02,56.08,55.95,57.68,55.36,9258.0,300547
24,2018-02-05,54.0,51.01,55.0,51.01,7049.0,300547
